bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_CA,gasoline_demand_NW,gasoline_demand_SW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_CA,jetfuel_NW,jetfuel_SW,jetfuel_TX,jetfuel_NCEN,jetfuel_CEN,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_CA,jetfuel_demand_NW,jetfuel_demand_SW,jetfuel_demand_TX,jetfuel_demand_NCEN,jetfuel_demand_CEN,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_CA,diesel_NW,diesel_SW,diesel_TX,diesel_NCEN,diesel_CEN,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_CA,diesel_demand_NW,diesel_demand_SW,diesel_demand_TX,diesel_demand_NCEN,diesel_demand_CEN,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
44.09,44.09,44.09,44.09,44.09,28.866246314771043,-9.50437231188878,6.720290578646483,11.173434531377588,76.31663002930097,76.64797743462684,77.16,77.16,31.497843635561733,75.66690222726244,77.16,16.054648446043565,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,-5.734125331625402,489.5142516424311,489.5142516424311,489.5142516424311,489.5142516424311,489.5142516424311,489.5142516424311,489.5142516424311,489.5142516424311,489.5142516424311,0.0,0.0,0.0,489.5142516424311,489.5142516424311,489.5142516424311,489.5142516424311,489.5142516424311,0.0,-3.356614072461885,-3.339052393647485,-3.391737430090685,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-18.277733182275995,-19.123771885439982,-16.9418722464793,-3.356614072461885,-3.391737430090685,-3.339052393647485,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-18.277733182275995,-19.123771885439982,-16.9418722464793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,3.4041266014486973,3.4041266014487688,2.3655651232855974,1.0165500835718306,0.31907254720906214,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-63.44866171314042,-270.9683493058376,-264.0660905711389,-260.522704893057,-269.56607238344367,-293.2600600404179,-308.6497005196544,-432.3778836055429,-383.29692964763865,-424.69608993976203,-270.9683493058376,-264.0660905711389,-260.522704893057,-269.56607238344367,-293.2600600404179,-308.6497005196544,-432.3778836055429,-383.29692964763865,-424.69608993976203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,44.09,44.09,15.034463793688028,25.239548887807445,31.50437983381049,76.64797743462684,75.61821075396021,77.16,77.16,75.66690222726244,77.16,77.16,77.01541820214125,44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,5.3983185237796585,542.7843557837923,542.7843557837923,542.7843557837923,542.7843557837923,542.7843557837923,542.7843557837923,542.7843557837923,542.7843557837923,542.7843557837923,0.0,0.0,0.0,542.7843557837923,542.7843557837923,542.7843557837923,542.7843557837923,542.7843557837923,0.0,-3.356614072461885,-3.339052393647485,-3.391737430090685,-3.2863673572042846,-39.837912672113006,-3.497107502977085,-19.87869537117199,-13.098693238987677,-19.123771885439982,-3.356614072461885,-3.391737430090685,-3.339052393647485,-3.2863673572042846,-39.837912672113006,-3.497107502977085,-19.87869537117199,-13.098693238987677,-19.123771885439982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,3.4041266014486973,3.4041266014487688,2.3655651232855974,0.0,0.30196354309118684,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-65.15620320666395,-289.6331891590996,-264.0660905711389,-260.522704893057,-269.56607238344367,-262.8266018514885,-262.6887798263959,-267.45348560927874,-355.5372287312116,-390.6945952986946,-289.6331891590996,-264.0660905711389,-260.522704893057,-269.56607238344367,-262.8266018514885,-262.6887798263959,-267.45348560927874,-355.5372287312116,-390.6945952986946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,28.272364015298827,44.09,44.09,28.235995063395038,28.866246314771043,34.83113630224234,44.09,44.09,77.16,31.641936596108547,77.16,77.16,75.51120239130074,75.66690222726244,77.16,40.554990733243265,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,7.242235024812628,44.09,489.7169671728576,489.7169671728576,489.7169671728576,489.7169671728576,489.7169671728576,489.7169671728576,489.7169671728576,489.7169671728576,489.7169671728576,0.0,0.0,0.0,489.7169671728576,489.7169671728576,489.7169671728576,489.7169671728576,489.7169671728576,0.0,-15.249606603414653,-3.339052393647485,-3.391737430090685,-3.2863673572042846,-3.8477945901358583,-3.497107502977085,-18.368848399707975,-19.123771885439982,-22.140381244825637,-15.249606603414653,-3.391737430090685,-3.339052393647485,-3.2863673572042846,-3.8477945901358583,-3.497107502977085,-18.368848399707975,-19.123771885439982,-22.140381244825637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,3.4041266014486973,3.4041266014487688,0.0,0.30196354309118684,0.31907254720906214,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,99.1971122809385,-270.9683493058376,-306.58764121122294,-260.522704893057,-269.56607238344367,-311.76612483864807,-308.6497005196544,-283.919109448986,-376.5640995357613,-680.7570663286942,-270.9683493058376,-306.58764121122294,-260.522704893057,-269.56607238344367,-311.76612483864807,-308.6497005196544,-283.919109448986,-376.5640995357613,-680.7570663286942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,44.09,44.09,15.034463793688028,44.09,76.31663002930097,75.77210848092815,77.16,31.60798727570287,31.497843635561733,77.16,77.16,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,24.42457937309248,44.09,562.3560115963851,562.3560115963851,562.3560115963851,562.3560115963851,562.3560115963851,562.3560115963851,562.3560115963851,562.3560115963851,562.3560115963851,0.0,0.0,0.0,562.3560115963851,562.3560115963851,562.3560115963851,562.3560115963851,562.3560115963851,0.0,-3.356614072461885,-3.6593213779741744,-3.7928529396707935,-3.2863673572042846,-3.479545824162685,-50.20588881241629,-26.05625433463481,-13.098693238987677,8.83220353068713,-3.356614072461885,-3.7928529396707935,-3.6593213779741744,-3.2863673572042846,-3.479545824162685,-50.20588881241629,-26.05625433463481,-13.098693238987677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,3.4041266014486973,3.4041266014487688,2.3655651232855974,1.0165500835718306,0.31907254720906214,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-85.54900493950481,-270.9683493058376,-264.0660905711389,-260.522704893057,-287.7177276877309,-293.2600600404179,-262.6887798263959,-267.45348560927874,-355.5372287312116,-272.519734733029,-270.9683493058376,-264.0660905711389,-260.522704893057,-287.7177276877309,-293.2600600404179,-262.6887798263959,-267.45348560927874,-355.5372287312116,-272.519734733029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,44.09,44.09,4.024665652474328,40.45611137280198,77.16,77.16,77.16,31.60798727570287,-5.896289578911971,77.16,75.50534645458997,4.79574938751668,51.57085070914868,44.09,44.09,44.09,44.09,44.09,44.09,44.09,18.605110076932426,28.352353689398317,503.78808480903257,503.78808480903257,503.78808480903257,503.78808480903257,503.78808480903257,503.78808480903257,503.78808480903257,503.78808480903257,503.78808480903257,0.0,0.0,0.0,503.78808480903257,503.78808480903257,503.78808480903257,503.78808480903257,503.78808480903257,0.0,-3.356614072461885,-14.673371748969053,-3.391737430090685,-3.2863673572042846,-16.96565954557334,-3.497107502977085,-3.479545824162685,-13.098693238987709,3.7240437756749594,-3.356614072461885,-3.391737430090685,-14.673371748969053,-3.2863673572042846,-16.96565954557334,-3.497107502977085,-3.479545824162685,-13.098693238987709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,3.4041266014486973,3.4041266014487688,2.3655651232855974,0.5089530778309312,0.31907254720906214,-1.0248032495557249,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-114.28164138424039,-270.9683493058376,-264.0660905711389,-260.522704893057,-287.7177276877309,-410.896965675897,-262.6887798263959,-267.45348560927874,-392.29719218703656,-320.5867632887699,-270.9683493058376,-264.0660905711389,-260.522704893057,-287.7177276877309,-410.896965675897,-262.6887798263959,-267.45348560927874,-392.29719218703656,-320.5867632887699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,-1.2261480120239958,44.09,44.09,44.09,44.09,44.09,15.034463793688028,11.288207503255181,76.31663002930097,31.641936596108547,75.61821075396021,77.16,76.52436280541083,31.20631186221076,67.22806308192077,16.054648446043565,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,7.242235024812628,12.927825152660896,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,0.0,0.0,0.0,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,0.0,-3.356614072461886,-3.339052393647485,-3.391737430090685,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-6.511194379697422,-19.123771885439982,-10.40744160058413,-3.356614072461886,-3.391737430090685,-3.339052393647485,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-6.511194379697422,-19.123771885439982,-10.40744160058413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,3.4041266014486973,2.9786156063251483,2.3655651232855974,0.30196354309118684,0.31907254720906214,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-42.616676296822384,-270.9683493058376,-408.3772134396482,-260.522704893057,-269.56607238344367,-262.8266018514885,-290.57378073111227,-267.45348560927874,-376.5640995357613,-367.6974454709426,-270.9683493058376,-408.3772134396482,-260.522704893057,-269.56607238344367,-262.8266018514885,-290.57378073111227,-267.45348560927874,-376.5640995357613,-367.6974454709426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,-4.2647244432749245,44.09,44.09,44.09,28.866246314771043,44.09,15.034463793688028,44.09,77.16,41.44743605412614,77.16,31.60798727570287,77.16,77.16,77.16,16.054648446043565,-15.637004926759422,44.09,44.09,44.09,44.09,44.09,44.09,44.09,7.242235024812628,-15.998311227779437,523.2820677228605,523.2820677228605,523.2820677228605,523.2820677228605,523.2820677228605,523.2820677228605,523.2820677228605,523.2820677228605,523.2820677228605,0.0,0.0,0.0,523.2820677228605,523.2820677228605,523.2820677228605,523.2820677228605,523.2820677228605,0.0,-3.356614072461886,-16.210431825553865,-3.391737430090685,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-3.617023104794651,-19.123771885439982,-20.53584871380883,-3.356614072461886,-3.391737430090685,-16.210431825553865,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-3.617023104794651,-19.123771885439982,-20.53584871380883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533834154464628,4.22043386310453,3.4041266014486973,3.4041266014487688,2.3655651232855974,1.0165500835718306,0.31907254720906214,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-118.78847036472055,-270.9683493058376,-418.8623319715228,-260.522704893057,-287.7177276877309,-262.8266018514885,-308.6497005196544,-267.45348560927874,-376.5640995357613,-456.04568992661075,-270.9683493058376,-418.8623319715228,-260.522704893057,-287.7177276877309,-262.8266018514885,-308.6497005196544,-267.45348560927874,-376.5640995357613,-456.04568992661075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,44.09,44.09,-16.14155119778274,44.09,-15.740400335518462,77.16,37.052081800293635,77.16,31.497843635561733,31.20631186221076,75.50534645458997,77.16,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,18.605110076932426,44.09,495.97132616213736,495.97132616213736,495.97132616213736,495.97132616213736,495.97132616213736,495.97132616213736,495.97132616213736,495.97132616213736,495.97132616213736,0.0,0.0,0.0,495.97132616213736,495.97132616213736,495.97132616213736,495.97132616213736,495.97132616213736,0.0,-20.53584871380883,-16.63655803922563,-17.587215314130773,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-3.479545824162685,-19.123771885439982,0.5039082332209653,-20.53584871380883,-17.587215314130773,-16.63655803922563,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-3.479545824162685,-19.123771885439982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8722037732577855,4.22043386310453,3.4041266014486973,3.4041266014487688,2.3655651232855974,1.0165500835718306,-1.0248032495557249,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-93.93252532584997,-439.48451372456503,-264.0660905711389,-269.7354137061711,-269.56607238344367,-293.2600600404179,-290.57378073111227,-267.45348560927874,-459.62898019527455,-272.519734733029,-439.48451372456503,-264.0660905711389,-269.7354137061711,-269.56607238344367,-293.2600600404179,-290.57378073111227,-267.45348560927874,-459.62898019527455,-272.519734733029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,-1.2261480120239958,44.09,-4.860111874704768,44.09,28.866246314771043,44.09,23.191379005545496,44.09,77.16,76.64797743462684,75.61821075396021,77.16,31.497843635561733,77.16,77.16,43.24938122422913,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,26.418087140496844,44.09,527.6252556378298,527.6252556378298,527.6252556378298,527.6252556378298,527.6252556378298,527.6252556378298,527.6252556378298,527.6252556378298,527.6252556378298,0.0,0.0,0.0,527.6252556378298,527.6252556378298,527.6252556378298,527.6252556378298,527.6252556378298,0.0,-12.557322724757418,-3.339052393647485,-3.391737430090685,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-3.4971075029770904,-5.76223266986217,-0.3441090961886035,-12.557322724757418,-3.391737430090685,-3.339052393647485,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-3.4971075029770904,-5.76223266986217,-0.3441090961886035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,3.4041266014486973,2.9786156063251896,2.3655651232855974,-1.0248032495557249,-1.0248032495557249,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-65.07251139001103,-270.9683493058376,-408.3772134396482,-260.522704893057,-413.4378003063042,-293.2600600404179,-308.6497005196544,-267.45348560927874,-328.30258725511555,-272.519734733029,-270.9683493058376,-408.3772134396482,-260.522704893057,-413.4378003063042,-293.2600600404179,-308.6497005196544,-267.45348560927874,-328.30258725511555,-272.519734733029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,44.09,44.09,44.09,-15.478804880550918,77.16,77.16,75.61821075396021,77.16,-5.896289578911963,75.66690222726244,77.16,-16.411557057820996,-15.806720264961704,44.09,44.09,44.09,44.09,44.09,44.09,44.09,-16.6976194981311,44.09,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,0.0,0.0,0.0,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,516.0969155006693,0.0,-3.356614072461885,-3.339052393647485,-3.391737430090685,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-3.479545824162685,-20.763780446062746,-20.53584871380883,-3.356614072461885,-3.391737430090685,-3.339052393647485,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-3.479545824162685,-20.763780446062746,-20.53584871380883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,3.4041266014486973,2.9786156063251896,2.3655651232855974,0.5089530778309312,0.0,-1.0248032495557249,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-103.22228010718733,-270.9683493058376,-264.0660905711389,-260.522704893057,-269.56607238344367,-410.896965675897,-262.6887798263959,-267.45348560927874,-449.2213305436119,-454.49226665411715,-270.9683493058376,-264.0660905711389,-260.522704893057,-269.56607238344367,-410.896965675897,-262.6887798263959,-267.45348560927874,-449.2213305436119,-454.49226665411715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,28.272364015298827,-3.3898818007095244,28.114413407902042,-11.837586364954246,28.866246314771043,44.09,15.034463793688028,40.124354476864895,77.16,76.64797743462684,44.27145354761592,-4.0617484343515065,77.16,75.66690222726244,77.16,16.054648446043565,77.16,44.09,44.09,44.09,44.09,44.09,44.09,44.09,-11.984097330983184,44.09,490.0592573524848,490.0592573524848,490.0592573524848,490.0592573524848,490.0592573524848,490.0592573524848,490.0592573524848,490.0592573524848,490.0592573524848,0.0,0.0,0.0,490.0592573524848,490.0592573524848,490.0592573524848,490.0592573524848,490.0592573524848,0.0,-3.356614072461885,-3.339052393647485,-14.929898265305367,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-16.152201649979485,-19.12377188543998,0.5039082332209653,-3.356614072461885,-14.929898265305367,-3.339052393647485,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-16.152201649979485,-19.12377188543998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,4.22043386310453,3.4041266014486973,2.9786156063251896,0.5089530778309312,-1.0248032495557249,0.31907254720906214,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-80.90865170299433,-270.9683493058376,-306.58764121122294,-416.063366942752,-401.10458406631705,-445.4107530397834,-308.6497005196544,-267.45348560927874,-434.9158355527852,-272.519734733029,-270.9683493058376,-306.58764121122294,-416.063366942752,-401.10458406631705,-445.4107530397834,-308.6497005196544,-267.45348560927874,-434.9158355527852,-272.519734733029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,44.09,24.601677135693503,6.083294406084357,44.09,77.16,27.024401732316974,77.16,76.39145570565918,76.52436280541083,77.16,26.495517811643282,16.054648446043565,77.16,44.09,44.09,44.09,44.09,33.08923380914321,44.09,44.09,44.09,44.09,523.0081744620991,523.0081744620991,523.0081744620991,523.0081744620991,523.0081744620991,523.0081744620991,523.0081744620991,523.0081744620991,523.0081744620991,0.0,0.0,0.0,523.0081744620991,523.0081744620991,523.0081744620991,523.0081744620991,523.0081744620991,0.0,-3.356614072461885,-21.484337851847307,-3.391737430090685,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-5.1850452058213135,-19.369500370606087,-3.4049615154305797,-3.356614072461885,-3.391737430090685,-21.484337851847307,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-5.1850452058213135,-19.369500370606087,-3.4049615154305797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0248032495557249,4.22043386310453,3.4041266014486973,3.4041266014487688,0.2593219026441382,0.5089530778309312,-0.8831039132907965,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-5.6753008039815205,-270.9683493058376,-304.7580296599582,-260.522704893057,-269.56607238344367,-296.12623818994854,-262.6887798263959,-318.17275885149564,-385.4237584708874,-272.519734733029,-270.9683493058376,-304.7580296599582,-260.522704893057,-269.56607238344367,-296.12623818994854,-262.6887798263959,-318.17275885149564,-385.4237584708874,-272.519734733029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.09,44.09,44.09,44.09,44.09,44.09,44.09,30.473849300585503,44.09,76.31663002930097,77.16,77.16,31.60798727570287,77.16,75.66690222726244,77.16,77.16,77.16,44.09,44.09,44.09,55.12,44.09,44.09,44.09,44.09,28.352353689398306,494.5394949726046,494.5394949726046,494.5394949726046,494.5394949726046,494.5394949726046,494.5394949726046,494.5394949726046,494.5394949726046,494.5394949726046,0.0,0.0,0.0,494.5394949726046,494.5394949726046,494.5394949726046,494.5394949726046,494.5394949726046,0.0,-3.356614072461885,-3.339052393647485,-3.391737430090685,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-3.479545824162685,-19.123771885439982,15.01342319,-3.356614072461885,-3.391737430090685,-3.339052393647485,-3.2863673572042846,-3.479545824162685,-3.497107502977085,-3.479545824162685,-19.123771885439982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9206825256712574,3.572627752719831,3.4041266014486973,3.4041266014487688,2.3655651232855974,-1.0248032495557249,-1.0248032495557249,-0.9401086375093108,12.849055146760497,-5.4,-5.3,-5.6,-4.999999999999999,-6.1000000000000005,-6.2,-6.1000000000000005,-60.87350722834999,-444.0860275077602,-270.9683493058376,-264.0660905711389,-260.522704893057,-287.7177276877309,-262.8266018514885,-262.6887798263959,-267.45348560927874,-303.98757816228846,-827.9265207709811,-270.9683493058376,-264.0660905711389,-260.522704893057,-287.7177276877309,-262.8266018514885,-262.6887798263959,-267.45348560927874,-303.98757816228846,-827.9265207709811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
