bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,natgas_fossil_CA,natgas_fossil_SW,natgas_fossil_NW,natgas_fossil_NCEN,natgas_fossil_CEN,natgas_fossil_TX,natgas_fossil_SE,natgas_fossil_MIDAT,natgas_fossil_NE,natgas_CA,natgas_SW,natgas_NW,natgas_NCEN,natgas_CEN,natgas_TX,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_TX,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,uranium_source,elec_CA,elec_NW,elec_SW,elec_NCEN,elec_CEN,elec_TX,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_NCEN,h2_CEN,h2_TX,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_NCEN,co2_captured_CEN,co2_captured_TX,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_fossil_global,gasoline_global,gasoline_demand_global,jetfuel_fossil_global,jetfuel_global,jetfuel_demand_global,diesel_fossil_global,diesel_global,diesel_demand_global,ethylene_global,ethylene_demand_global,ethanol_global,ethanol_demand_global
5.133478345767717,18.81438018601192,32.20809493486356,0.9537283049576981,11.096276432923585,-16.007611466452584,-17.67185312857474,13.514772049975766,29.05919335691473,60.26800234430049,48.111662029967626,34.18618666250439,38.00687900582404,29.450697262659705,41.775062097268886,28.470064098768812,29.502959803053418,41.002184523951925,17.791384739999582,6.971186940264473,8.54183213614975,-6.794546550878328,-22.70042546351634,-20.89750492270055,-33.446670396314744,-34.511879719643474,-22.81212968718164,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.814676307,13.775873243847379,13.838730063405732,13.805355552168493,13.58211342822542,13.579824092851688,13.459733769298822,13.563758207653324,13.435445348268058,13.269095217914264,5.531767120036956,4.854008649672097,5.132971059802152,7.540872890185568,6.947923283022031,6.376626056450189,7.8125778196433755,8.383962849216474,9.179559268829673,65.54471806632857,68.96910749234233,63.8482460715554,43.46676038279167,50.051984037219626,55.1322717443767,38.11658062393912,30.288485481175936,22.682792689635537,94.95992439,-131.38925278443173,-131.38925278443173,75.68131954,-0.0,-0.0,97.3484241,-0.0,-0.0,-0.0,-0.0,5000.0,5000.0
5.119350512415951,18.78847448360709,32.198356442700934,0.9685539020265418,11.079868114271186,-16.036108858042322,-17.6947899797471,13.5097865375993,29.06799519248675,60.26736809504438,48.118288643871175,34.21119782684829,38.07430936202001,29.446830338525274,41.79899901291245,28.40755810049768,29.49291593462081,41.033493882236094,17.787173910701174,6.951632053247173,8.502496509266313,-6.81425230750243,-22.717779251121247,-20.921220505810606,-33.519178639090214,-34.56545637325457,-22.840718099354408,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.814676307,13.623061327826198,13.688896038729505,13.653879446058877,13.406817665760679,13.422749021795223,13.302307633510878,13.379024702558086,13.243902247828961,13.087587251410401,5.4999653611670505,4.822656539505827,5.102438748892324,7.507161127417627,6.911595320118378,6.33841426215606,7.773475514856121,8.34978902437485,9.144844113846906,65.55773017034153,68.93732436636965,63.857119598078846,43.567804758958914,50.114357359206,55.157133242069875,38.19253833841743,30.44768685032852,22.909540915711055,94.95992439,-131.46160277950733,-131.46160277950733,75.68131954,-0.0,-0.0,97.3484241,-0.0,-0.0,-0.0,-0.0,5000.0,5000.0
5.174238821553961,18.815517473462986,32.23475200900701,1.1592820493881661,10.93007276452666,-15.931763369432897,-17.590836750323096,13.618841263151822,29.10673359245983,60.2685293083688,48.140454687319135,34.24494316135679,37.94200344276396,29.224583276473812,41.605105434208454,28.237167645295802,29.554557764841498,41.093080178409195,17.80677905973986,7.036963511283054,8.615622318322357,-6.546874651578835,-22.6537037115779,-20.81112591335476,-33.436229073173095,-34.40326346590424,-22.701397375614036,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.814676307,13.627405523522516,13.714188817945038,13.666616083098486,13.498436481920828,13.469728657728064,13.362061871066617,13.465705563515305,13.34252581304111,13.173502758779232,5.50229567547607,4.823724049527552,5.098949249800008,7.504916846879345,6.896503892943175,6.315327180408727,7.769817665433966,8.35243935281967,9.151480841654132,65.92079180538755,69.34871289759117,64.26065963580294,43.86725543309194,50.6182982514242,55.96358218649992,38.50946158097681,30.618866289926668,23.018411384639723,94.95992439,-133.25682716621455,-133.25682716621455,75.68131954,-0.0,-0.0,97.3484241,-0.0,-0.0,-0.0,-0.0,5000.0,5000.0
5.233336992112038,18.931583778823548,32.27028327200506,1.135388306605788,10.951671218984357,-15.884036526057187,-17.565409823508556,13.603264688353578,29.11507601899626,60.268528946365464,48.192022712258776,34.285240342347365,37.898047100684,29.176178525135263,41.58712595209398,28.24898557997185,29.45552209117657,41.086700426665715,17.815788938002296,7.0823203797558705,8.705173217492856,-6.535425033253058,-22.67225552849853,-20.763303241937553,-33.43544465131123,-34.35946496059584,-22.64372144076624,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.814676307,13.588645654698443,13.656168142268951,13.615241298164474,13.461475911264055,13.388127251539828,13.290735797968924,13.438265674851703,13.345855327665824,13.203295656165423,5.496627286516737,4.821437019716756,5.090218360707497,7.502756470184935,6.874857341913427,6.275685661226092,7.773788047814935,8.353203511238537,9.146618143933969,65.88555985150808,69.35251315746025,64.28015470978539,43.782623579514855,50.52736388710587,55.68300736475585,38.54979098959351,30.601002156417728,23.02492584844417,94.95992439,-132.60993243089112,-132.60993243089112,75.68131954,-0.0,-0.0,97.3484241,-0.0,-0.0,-0.0,-0.0,5000.0,5000.0
5.243007497552967,18.92122135748486,32.27388465931636,1.147227770828896,10.984012385692708,-15.894021282394908,-17.544166104121295,13.61977614323567,29.125136732514864,60.26890061414726,48.20843333811069,34.37261863479124,38.02917776145116,29.267547343058254,41.68943517567392,28.315221787478357,29.578476660884757,41.11624753476803,17.81853214764048,7.087249887860976,8.696189155410377,-6.564587978580646,-22.654211216589868,-20.801852546856562,-33.405671437354485,-34.41092997635487,-22.70945819285702,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.814676307,13.50085443257316,13.560780033248408,13.524120553233217,13.384952390245944,13.326452574819806,13.224604354526146,13.365274757924498,13.286614346756922,13.153294498838832,5.451655779194479,4.781445979094851,5.047966408657972,7.467068295954479,6.840107529011007,6.2396801102277575,7.740880136922277,8.320399454803196,9.114161002378077,66.04856671394984,69.47557582743495,64.42604108125506,43.92348582737358,50.643863329077426,55.7924569106169,38.62458080107988,30.759059130560324,23.224742505819794,94.95992439,-133.10164076308035,-133.10164076308035,75.68131954,-0.0,-0.0,97.3484241,-0.0,-0.0,-0.0,-0.0,5000.0,5000.0
5.291957564659207,18.950218027444016,32.303707531900926,1.2547541317772124,10.88704084654618,-15.851136766547361,-17.47977580178035,13.689646349649827,29.14573155938158,60.26892260073207,48.22898257340122,34.42016959891498,37.959357741726734,29.143068712478826,41.59692966466161,28.217132706593258,29.578465017393167,41.155462701318804,17.836276631322644,7.165367373243019,8.782358917083103,-6.4195663013247435,-22.62185276234722,-20.732953195981835,-33.34323899702545,-34.30120115188376,-22.628127052306336,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.814676307,13.567988278577966,13.63630286971334,13.59842521607411,13.487316157502333,13.459647372804813,13.35403581028978,13.463453718142752,13.380926562335867,13.235571087023144,5.45079926992625,4.778431560217832,5.05122449923766,7.465972855929571,6.846879904118465,6.250168098726393,7.738890498101115,8.318309389948357,9.119387369151719,66.35584407439777,69.81623900382054,64.71179568496578,44.080289953363895,50.882901041642754,56.171459668306426,38.76203055630352,30.823103424572487,23.231864289433307,94.95992439,-134.0816983287984,-134.0816983287984,75.68131954,-0.0,-0.0,97.3484241,-0.0,-0.0,-0.0,-0.0,5000.0,5000.0
5.301103028485216,19.00472529269209,32.309799476939354,1.1884625065217163,10.922560215260592,-15.832122012612405,-17.50023015622932,13.638875792995417,29.13909794102062,60.267543964028505,48.24002297542764,34.393229156814186,37.93842935402951,29.13126662176757,41.60460659564471,28.248033814008288,29.481333113681426,41.123639125572126,17.835191556455577,7.155342954876274,8.795597998570427,-6.457005141001803,-22.651161120281543,-20.707016528228245,-33.37592971218929,-34.29881663767053,-22.603607926890955,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.814676307,13.57480899349931,13.632873789577708,13.602676160202321,13.415536652508909,13.40957577089326,13.297041113208115,13.387531959281572,13.299438648403099,13.158772019011991,5.449088969305164,4.779763462018951,5.058865491365671,7.466858239740479,6.8480585389963595,6.245155070810232,7.738346603259333,8.31850245211843,9.114573104823323,66.2298910521275,69.70280376141143,64.56320359748183,43.95848120340059,50.738515905112465,55.9215526160724,38.749553360492555,30.80293471694823,23.249371902858528,94.95992439,-133.3342307272466,-133.3342307272466,75.68131954,-0.0,-0.0,97.3484241,-0.0,-0.0,-0.0,-0.0,5000.0,5000.0
5.271197276877829,18.95464872844912,32.28742734343372,1.1665934133203872,10.97157208423758,-15.868685451169238,-17.52335462569448,13.636404157140328,29.135090643324933,60.26965577602708,48.228239365300226,34.40980480154305,38.05696627846698,29.23162203135056,41.69961780964891,28.31175712153041,29.599646607671573,41.13125325096113,17.828585335915474,7.112229754715949,8.7226453193459,-6.537164613190169,-22.651705846633256,-20.772816668025836,-33.38756527208831,-34.38741914588329,-22.6909902939535,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.814676307,13.53533435453306,13.596479526234775,13.565942797002641,13.37071923373679,13.369948421987559,13.256817310278802,13.346581153890778,13.252125588891376,13.109398806235284,5.418677418849747,4.750391928217516,5.035429542025741,7.43553256928883,6.820279769241595,6.219040137524926,7.706431088260431,8.287303781334485,9.082463270474237,66.21827117603038,69.62903927935488,64.53005908977453,44.01954905242712,50.739594352433684,55.900141722414865,38.74036659212122,30.91024938982279,23.40431051942426,94.95992439,-133.47387882030313,-133.47387882030313,75.68131954,-0.0,-0.0,97.3484241,-0.0,-0.0,-0.0,-0.0,5000.0,5000.0
5.284789785285937,18.945116066075077,32.298579427701746,1.2475266984396671,10.884953301039204,-15.857048034293692,-17.49092825543418,13.685288952079574,29.137566630062626,60.2684559248369,48.22368377710457,34.40726958198944,37.959642076533385,29.1319382696958,41.59489863952594,28.229268694050642,29.62536161821531,41.14164567695877,17.83542264869292,7.157757969128753,8.767652890595976,-6.4293214047822165,-22.633901532027807,-20.737105136757506,-33.349746308066216,-34.32092487186123,-22.6581951734667,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.814676307,13.460276016915492,13.539531771726864,13.49964827019651,13.36224633964506,13.351584306274589,13.242764126732036,13.360088321128607,13.25292650610606,13.098796001118258,5.424472753015297,4.753661656522171,5.043376122848026,7.4365752677372186,6.824322766257979,6.228237503341295,7.705544144042231,8.289090886036405,9.088305255938032,66.39868013025989,69.82862512820508,64.70752531507902,44.11953352842797,50.916812401572486,56.215828266014185,38.81050599887645,30.93402784652185,23.389773096471558,94.95992439,-134.05798823464,-134.05798823464,75.68131954,-0.0,-0.0,97.3484241,-0.0,-0.0,-0.0,-0.0,5000.0,5000.0
5.277480609398241,18.976525000593796,32.29387125146916,1.1574774528044913,10.962174280643485,-15.85223390656239,-17.53033699748927,13.630687341003728,29.130489627618193,60.26785960312652,48.22115623309812,34.35367952249646,37.937422682885604,29.175389295369143,41.614340547076615,28.306598288361624,29.585078441556465,41.103715794708144,17.829433783078528,7.126365442900098,8.756668226108816,-6.501201736301207,-22.658429391286653,-20.736306059932552,-33.38485752303123,-34.3460542943204,-22.675830536647364,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.814676307,13.472256806830533,13.533195401389515,13.503345392980151,13.345542226919516,13.320788295320831,13.20951381154179,13.33604201169277,13.247133669863596,13.09196869410572,5.426139690148204,4.756767670339711,5.0501070366710845,7.439827775565154,6.824950549566839,6.22319360744434,7.7136132699221145,8.292323964842012,9.087347231750726,66.18722699221469,69.63409020108482,64.49380869682705,43.91440066183206,50.68060408481523,55.86796822216192,38.68299391151266,30.816675190124613,23.288467060287967,94.95992439,-133.04371054341192,-133.04371054341192,75.68131954,-0.0,-0.0,97.3484241,-0.0,-0.0,-0.0,-0.0,5000.0,5000.0
5.221128196483145,18.897063654204025,32.25663006120192,1.093318340493853,11.065597217734684,-15.93322350960278,-17.573588875242883,13.580835091763408,29.11228880821083,60.26971913427315,48.190468786693174,34.321967566315664,38.06692336163696,29.372183205360148,41.748263483106555,28.468438594842095,29.62372174184448,41.08290363174453,17.818678745988475,7.058656302544628,8.64946859807443,-6.643583084326703,-22.666497921160516,-20.837930151790115,-33.38821083314386,-34.45891220764869,-22.814214148555244,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.814676307,13.650764766892024,13.708486541744596,13.681312875626137,13.561604682671932,13.518702455840073,13.407570188185877,13.553201951715014,13.47591851716461,13.323336022979815,5.397010064795757,4.729617156403726,5.027818860084246,7.413998495186138,6.807674779746145,6.20599006843354,7.693764489017514,8.261987815826977,9.055581846264058,66.05024631605231,69.41230227566885,64.33344492285376,43.823628420701745,50.50648758711409,55.69007986847771,38.469209511482916,30.75554193198155,23.266857463788682,94.95992439,-132.96157987594904,-132.96157987594904,75.68131954,-0.0,-0.0,97.3484241,-0.0,-0.0,-0.0,-0.0,5000.0,5000.0
5.205724079443759,18.849528685501024,32.24890320903504,1.1149695309902055,11.023101541313268,-15.965685465383014,-17.571039664959226,13.58943612952877,29.085990934340582,60.26978754770319,48.16167934987254,34.26531469012955,37.991179777260555,29.373024084992053,41.70109276492206,28.481749407934412,29.621624328239136,41.072370674345215,17.820647947266778,7.067989667048513,8.647352056419525,-6.621597255149954,-22.646952310086288,-20.84563396938616,-33.33622299942058,-34.45731518019331,-22.782656378928245,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.814676307,13.734486101334303,13.814988531122008,13.777981854514545,13.656856986806044,13.649400623450656,13.5314622981578,13.65383074873441,13.556940450113515,13.393995567925428,5.406347510869724,4.73564178204785,5.043795165920564,7.417189470863562,6.830527756774548,6.243183448026885,7.694784291110051,8.258388531660785,9.056611827443945,66.09381154870756,69.45098065213074,64.35158344148753,43.850883867037,50.50803615442214,55.677844706767765,38.43689520202704,30.74388803370915,23.23873116082865,94.95992439,-133.20215657839174,-133.20215657839174,75.68131954,-0.0,-0.0,97.3484241,-0.0,-0.0,-0.0,-0.0,5000.0,5000.0
5.164498609349004,18.860072867239193,32.22748139844879,0.9823936114235554,11.12225004902727,-15.96175620757593,-17.609321331992717,13.543401725871009,29.089049420584914,60.26831915313749,48.142819166316,34.203796040531124,38.03979107975866,29.445884091309523,41.7942425560121,28.576529767808594,29.552652885891188,41.038495844127695,17.80584323861751,7.001880531668926,8.592793165143034,-6.748761257550818,-22.665511643554108,-20.841235677059128,-33.36965472974407,-34.4636372637901,-22.79477086685345,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,16.51902750465723,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.814676307,13.753197143208698,13.823363404876465,13.793026789569128,13.571522559612276,13.572664577240214,13.44685414068966,13.535047793684546,13.427552235089273,13.253048108472878,5.417133375463738,4.741886671294054,5.063774416963579,7.4174702930098775,6.836629248101388,6.253342354326431,7.692802809163862,8.259543035295017,9.05398399170885,65.70536460671859,69.04834239746734,63.95225279642383,43.64791573164742,50.22510347021618,55.27084745240429,38.32623116506674,30.65899526432541,23.186121211156145,94.95992439,-131.91251174801806,-131.91251174801806,75.68131954,-0.0,-0.0,97.3484241,-0.0,-0.0,-0.0,-0.0,5000.0,5000.0
