bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,natgas_fossil_CA,natgas_fossil_SW,natgas_fossil_NW,natgas_fossil_NCEN,natgas_fossil_CEN,natgas_fossil_TX,natgas_fossil_SE,natgas_fossil_MIDAT,natgas_fossil_NE,natgas_CA,natgas_SW,natgas_NW,natgas_NCEN,natgas_CEN,natgas_TX,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_TX,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,uranium_source,elec_CA,elec_NW,elec_SW,elec_NCEN,elec_CEN,elec_TX,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_NCEN,h2_CEN,h2_TX,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_NCEN,co2_captured_CEN,co2_captured_TX,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_fossil_global,gasoline_global,gasoline_demand_global,jetfuel_fossil_global,jetfuel_global,jetfuel_demand_global,diesel_fossil_global,diesel_global,diesel_demand_global
168.6181443105698,167.97606966742788,143.97986666881621,129.2844716102758,124.47716022353032,131.65171788498847,120.45834047743101,119.99207064210464,122.76856144091434,488.36565209614116,206.64570051300797,156.85522241995614,154.34852044384257,138.7723658157065,148.82942993232922,133.66228600448216,133.47301688656205,134.4813170061356,191.6252222616288,222.44904522719662,176.02265088435252,173.23065238180885,152.98196469269345,166.0401923247181,148.18202506135086,143.01624183331828,140.98661033632158,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.196804624080045,23.508873898979637,27.671735315145135,20.77970583814107,19.1761404712631,16.684958839743796,22.485633728043283,21.598579786017176,25.966058200029547,50.624574217344524,43.93664349224412,48.09950490840962,41.207475431405555,39.60391006452758,37.11272843300828,42.91340332130776,42.026349379281655,46.39382779329403,2.814676307,34.21235369960007,0.06458200305002086,35.96844124815119,25.346037195356597,21.097009435993392,20.049053781564,19.452945345293205,18.503687609500503,19.850138608000687,48.61893396343587,37.44444993248117,46.18030325594436,30.765075264749754,26.831787033653235,27.584375345234704,31.293593942469105,32.93359213622988,36.77000337457961,-6.477439305103364,-7.385457472023077,-14.49465099328073,-39.61512405430777,-29.599780827262546,-19.396862274372133,-45.69927894386273,-52.548510451169825,-60.522708242576435,94.95992439,90.22677967610106,117.47650966539726,75.68131954,47.474724612788556,74.99123520743063,97.3484241,114.16480818716396,142.0243223534257
170.12921067919828,169.04533136339458,145.50540867519578,129.68218769998035,124.83318403277268,132.12276041443383,120.76724918034834,120.2304180076266,123.06731726646561,485.9463096368292,208.07726089927826,159.102544277186,155.4719438657115,139.83327166703654,149.45760538491342,133.94659904433385,134.09265632156905,134.98094154684998,194.2801640440858,223.4490935175828,178.74153399848808,174.12348724018932,153.9747910146667,166.64439245055473,148.6983444749863,143.4166295847534,141.39066754166015,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.19682022946288,23.50888357685865,27.671756380595966,20.779707824035416,19.176144064736626,16.684968951567196,22.48563850323841,21.5985839295328,25.96606560874463,50.624589822727366,43.93665317012313,48.099525973860445,41.2074774172999,39.603913658001105,37.11273854483168,42.9134080965029,42.02635352279728,46.39383520200911,2.814676307,24.077451296457753,0.013757587390330521,25.306185854972803,22.189320003756485,21.108058006684306,20.059537170206248,19.461708328448136,18.50553257228891,19.850331113805833,48.801043570439845,37.45199674307465,46.371840853903414,30.821337738918704,26.831652366587665,27.58407302108334,31.293346239376618,32.93363141689446,36.77044914250702,-6.477470119185339,-7.385449846579152,-14.494658278089407,-39.61517045565785,-29.599808870433257,-19.39687938419647,-45.69931849374408,-52.54862718832302,-60.627298619319525,94.95992439,90.4042952286735,117.65402521796969,75.68131954,48.34626167232732,75.8627722669694,97.3484241,113.60323758647135,141.46275175273308
169.62636433520052,168.30600448192197,145.26281846172915,129.43897228702468,124.74686721466928,131.817524099509,120.61815635771748,120.15725765446899,123.05181359509224,485.7203200798332,207.61456156616453,158.50909599348472,155.02816563313488,139.54421923669773,149.2650072564319,133.81623629497025,133.92261771367936,134.96614408263855,194.04682028870792,222.74992980406807,178.30535403060014,173.6456328743638,153.64386720078184,166.14875549485922,148.42061509381014,143.2071528523324,141.3330024776531,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.19699259823656,23.508851972537457,27.67171492916339,20.779698387981753,19.176127587555126,16.68491180092295,22.4856213136618,21.598567719626747,25.966048104282464,50.62476219150105,43.93662156580194,48.09948452242787,41.20746798124624,39.60389718081961,37.11268139418743,42.91339090692628,42.02633731289123,46.39381769754695,2.814676307,24.074407329346535,0.010376086797156424,25.28967808160007,22.182258019223774,21.105425016260604,20.058227561563275,19.461263123344544,18.50714572225439,19.850775703047432,48.79900841750319,37.44940164023539,46.37182630331103,30.821034835829867,26.831681419773552,27.583954780707042,31.293277684765254,32.93346222772896,36.770845065913605,-6.478326458238067,-7.385630858993461,-14.494817371726763,-39.6151299419944,-29.599811337293044,-19.396962593322176,-45.69925445206112,-52.54790589642974,-60.08282112360219,94.95992439,90.32187946402048,117.57160945331667,75.68131954,48.18791007683738,75.70442067147945,97.3484241,113.77261553007175,141.6321296963335
169.7738969315064,168.26447036285037,145.31492075944848,129.49025638537822,124.9101195956756,131.9865417346708,120.54182472472371,120.06317876901996,122.92295182969627,485.74399591765604,207.30484474540455,158.53111565414673,155.10196534358636,140.01911034383755,150.11760174937777,133.91107560903149,133.61941933861883,134.7412842010029,194.25630848302362,222.81151392645145,178.43297604174168,173.84215235962532,153.83315043988955,166.5854453712522,148.5178715667262,143.13360624637804,141.15514475285627,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.19680374384741,23.508873747028026,27.67173504469197,20.77970578100344,19.176144669507863,16.68495694553677,22.4856356361333,21.598580649988865,25.96606130239567,50.62457333711189,43.936643340292505,48.09950463795645,41.20747537426792,39.60391426277235,37.11272653880125,42.91340522939778,42.02635024325335,46.39383089566015,2.814676307,24.073923494116166,0.014229135445104932,25.279273133814335,20.0052025864023,19.032287141471592,18.088520763358748,18.221790750294115,18.504143762092117,19.850873658232672,48.79833112610199,37.42880518305104,46.371701766731746,30.85987579263641,26.868851907153083,27.619290071534266,31.315508414627864,32.933126835977305,36.77129726970901,-6.477447147062264,-7.385459105137655,-14.494651387068137,-39.61512402103929,-29.599779904207598,-19.396855264303053,-45.699276368125126,-52.54848258362334,-60.521026771285605,94.95992439,90.45742026681724,117.70715025611344,75.68131954,48.37430574361982,75.8908163382619,97.3484241,113.52150860806344,141.38102277432517
170.35271691459587,169.03759074866713,145.62164608127654,129.8542411988939,125.03702153636681,132.50558732953553,120.81775529606692,120.28376292919698,123.17446151540786,485.94686478186884,207.70273750963574,159.33194611470168,156.07386161709275,140.32016257244646,150.99675541753004,134.15043156734234,134.20749476871526,135.1468120940839,194.70568027026047,223.4475533606303,178.96274433991732,174.61839009077903,154.2526999331502,167.46628830661848,148.86074406213928,143.5070692540839,141.49311844555862,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.196821470550915,23.508883480705165,27.671756803321824,20.77970785141659,19.17614731377074,16.684967280650014,22.485642119904792,21.598583482777826,25.966068508519832,50.624591063815394,43.936653073969644,48.09952639658631,41.20747744468107,39.60391690703522,37.11273687391449,42.913411713169275,42.02635307604231,46.39383810178431,2.814676307,24.074232373636487,0.029485817364560855,25.297117477130605,20.629722375456076,17.514890367304865,16.64858864583806,18.80097429841037,19.104639035969846,19.854950421119934,48.79868127520101,37.444790760548585,46.37123361029413,30.848423674131222,26.896243771555902,27.64506054481058,31.305037234800547,32.92252852180903,36.7717928769383,-6.477481902864734,-7.38545185308566,-14.49465855093641,-39.615169083224764,-29.599808566223736,-19.396869625829037,-45.699311257943606,-52.548573573840194,-60.60842986270246,94.95992439,90.62010869709692,117.86983868639312,75.68131954,48.77947585388246,76.29598644852454,97.3484241,113.15282848276125,141.012342649023
169.12510117017698,164.35536032554106,144.91269744542248,129.16229381450043,124.17090251377921,131.35742547247912,120.41884363819571,119.88383980043562,122.59002487731911,485.83932654339225,195.34679215079,157.94687879590884,154.2373918947261,138.10446969758524,147.6310104316752,132.98279026129077,133.27407140078282,134.07405986078842,193.15772562220465,218.09174321831767,177.777589297119,172.96105014817462,152.84394840316975,165.40433815306852,147.45140706667604,142.41523349694052,140.7491229623483,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.197007061745776,23.508853562813524,27.671714958984012,20.779698298559854,19.176131622885162,16.68491072059897,22.485623970718656,21.598566718981658,25.96604897942103,50.62477665501026,43.93662315607801,48.0994845522485,41.20746789182434,39.60390121614964,37.11268031386345,42.913393563983135,42.026336312246144,46.39381857268551,2.814676307,24.61358864227489,15.64133105862467,25.879820618268674,27.131154335865933,24.0021601316076,22.828959838700783,27.894623359843955,29.3417614602345,32.7498594218599,48.790960837710195,37.42733846447924,46.36066024634641,31.025462368246036,27.44675351745462,27.53378570219681,31.898166776494993,33.55294571413395,37.449819701829085,-6.478327414221617,-7.385628859311817,-14.494813448460182,-39.615124280963734,-29.59980593668395,-19.396937722620738,-45.699238545742865,-52.54776965082221,-60.07859342807525,94.95992439,89.37373540814902,116.62346539744522,75.68131954,47.63848963835085,75.15500023299292,97.3484241,115.249255036585,143.10876920284673
168.57944566542332,160.11377626855193,144.2186406326054,128.97540150104857,123.9918408672236,131.19387029872993,120.23971321486201,119.68410672519384,122.27823623652156,487.1509794280146,184.08965430399067,157.02737818901267,153.62350717771935,137.7813062338924,147.29508049233525,132.7246929152035,132.7288986365953,133.54995488026142,191.92045765802987,212.87493737581596,176.67076743014488,172.52203469344934,152.56136691093306,165.2898872245152,147.21188346590745,142.15713262906732,140.39860163152548,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.196811407284514,23.508874830620854,27.671733080400593,20.779705585144047,19.176148861786025,16.684950544813578,22.48563756587065,21.598578461762667,25.96605956947555,50.624581000549,43.93664442388534,48.09950267366508,41.20747517840853,39.603918455050504,37.11272013807806,42.91340715913513,42.02634805502715,46.39382916274003,2.814676307,29.64716348172504,27.788281958484387,31.172016488611984,27.536179825669908,24.00339647089445,24.64757387869887,27.90894860089528,29.342606106541915,32.75023081547456,48.700443587346605,37.853289416009154,46.26536860830022,31.487845331038525,27.447060776325685,28.184840165306337,31.9142828240188,33.5532947320317,37.44997364260537,-6.477432382156406,-7.385451138832615,-14.494638741741554,-39.61510627504191,-29.599763282816745,-19.396805790383432,-45.699246762893324,-52.5483399457079,-60.5719567329834,94.95992439,89.07984984297403,116.32957983227023,75.68131954,47.263887500658505,74.78039809530058,97.3484241,115.78272271552369,143.64223688178544
168.11819093277063,157.98076044032715,143.2384782088905,129.18400816785106,124.07440400234312,131.4817903984141,120.45250343077014,119.8528041523735,122.49036322456581,489.89143617792695,178.21368231191778,156.18360877423794,154.08908292559346,138.02858911891613,147.5502216232578,132.96685540554776,133.19488777752622,133.900895051028,189.88495252898477,209.81712843950106,174.66122623528676,172.87152591273917,152.944822725007,165.8090686885308,147.6753660420135,142.43852224449932,140.6756065988666,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.196835503063472,23.50888733589207,27.671760004478532,20.779707490914483,19.176152043649697,16.684965355504207,22.48563979635099,21.598582376016147,25.966067105228312,50.62460509632796,43.93665692915655,48.099529597743015,41.20747708417896,39.60392163691418,37.11273494876869,42.913409389615474,42.026351969280626,46.3938366984928,2.814676307,39.31051116392541,33.64841430434825,41.30816399165065,27.14034329311617,23.429162634877038,24.6477641719239,24.721416140763672,29.34185228570177,32.750187309177676,48.52680551348338,38.48160272797703,47.22971683556633,31.035566299937866,26.792532786729574,28.18486808888883,31.198329667567133,33.55266179568124,37.44987966662947,-6.477447977058152,-7.3854381884855815,-14.494642147306857,-39.61516044473034,-29.59979567865712,-19.396819067582495,-45.69929931934668,-52.548487837934786,-60.72872265055423,94.95992439,89.24052561735515,116.49025560665135,75.68131954,47.1565777301096,74.67308832475167,97.3484241,115.60683133650545,143.46634550276718
167.59171442103928,156.42234821275105,143.034774716012,129.29020580782043,124.24429235350196,131.81790191775073,120.38954519288636,119.86331450892108,122.58590508585388,490.77201773186755,175.65899584507812,155.87337955981758,154.47291393813893,138.18109759946654,150.01373749089063,133.30698291332087,133.19768374203855,134.05363901107492,189.12463991759967,207.98887168215495,174.40438962067975,173.28966500682577,152.7661086941212,166.8188995527104,148.0285933431302,142.4100292299622,140.703706750928,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.19702782502478,23.508849696164262,27.671714714570225,20.779698246637924,19.176140645091852,16.68491838683468,22.485624916060672,21.59856728177094,25.966055211264496,50.62479741828926,43.93661928942874,48.09948430783471,41.20746783990241,39.603910238356335,37.11268798009916,42.91339450932516,42.02633687503542,46.39382480452898,2.814676307,43.426386752283165,35.25738293613513,42.034271335704645,26.85791248241137,16.537670331255026,17.39476587265861,17.93637302984342,29.04641768676784,32.74965664827779,49.658540879823924,39.384101265355,47.23694061917274,30.735496509450748,26.913857036173965,27.63123075549019,31.31975036872865,33.216004111315215,37.44951313758875,-6.4782803075175,-7.385609516562599,-14.494780303825065,-39.615076430941315,-29.599753169198927,-19.396767264243195,-45.69915823502034,-52.54743405220877,-60.3897335205293,94.95992439,89.50917892899805,116.75890891829425,75.68131954,47.71811975016068,75.23463034480275,97.3484241,115.03788428492096,142.8973984511827
167.68542403813254,154.22795330686495,143.1893851314713,129.24961344411795,124.57422597625293,131.78547827204082,120.26972426403543,119.75453903701062,122.45405925488173,490.7785782767604,171.3706650138459,155.7017035092453,154.0930414365307,139.41297584800125,150.049214737125,133.31342601678745,132.81946048141282,133.81823519967722,189.27749532357143,205.33826354660746,174.5836009383773,173.27938679428337,153.5634542069614,166.79720585782684,147.99514848740247,142.31945037195558,140.51869092583863,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.19681366304984,23.508864771647318,27.6717258779507,20.779703827170096,19.176154169784702,16.68494436207006,22.48563716591023,21.598578759784722,25.96606434919213,50.624583256314324,43.936634364911804,48.09949547121518,41.207473420434575,39.60392376304918,37.11271395533454,42.91340675917471,42.02634835304921,46.39383394245661,2.814676307,43.42567956253067,38.8984712687643,41.28577882355421,19.689913294565358,16.535042400215055,16.64375946575996,17.936550437923508,28.39198776655438,32.74945167022251,49.657750859301316,39.42041312334979,47.213976488893145,30.86430772760657,26.913924682254613,27.638176427264884,31.319800131319926,32.48109117822636,37.44919831587605,-6.477416959683222,-7.385431835363156,-14.494604311872743,-39.61504638669188,-29.599703819784857,-19.396688236327815,-45.69916501143316,-52.54800535134971,-60.776552847273614,94.95992439,89.59009228584115,116.83982227513735,75.68131954,47.89554729710183,75.4120578917439,97.3484241,114.86344018278673,142.72295434904848
