bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,natgas_fossil_CA,natgas_fossil_SW,natgas_fossil_NW,natgas_fossil_NCEN,natgas_fossil_CEN,natgas_fossil_TX,natgas_fossil_SE,natgas_fossil_MIDAT,natgas_fossil_NE,natgas_CA,natgas_SW,natgas_NW,natgas_NCEN,natgas_CEN,natgas_TX,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_TX,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,uranium_source,elec_CA,elec_NW,elec_SW,elec_NCEN,elec_CEN,elec_TX,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_NCEN,h2_CEN,h2_TX,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_NCEN,co2_captured_CEN,co2_captured_TX,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_fossil_global,gasoline_global,gasoline_demand_global,jetfuel_fossil_global,jetfuel_global,jetfuel_demand_global,diesel_fossil_global,diesel_global,diesel_demand_global
170.374200944188,167.49342406382345,144.05482853814732,124.81656328628121,121.87640286158586,128.71352626983196,121.01157166300979,120.86002930858798,123.94488782086768,1968.8005304834132,199.00550821300024,154.7726725488945,141.76679696761968,129.23502895824214,138.35540869166135,133.73345267058605,134.74439012471768,136.23689066503988,193.95901063950407,222.01244982666466,171.89739391813097,159.14104635717544,150.70030322103958,165.940000680358,141.79513201988055,143.77405061820608,142.30633903707349,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.19434464240224,23.505838728322566,27.668363275852172,20.778938248721218,19.173828593061238,16.682754242030256,22.484201086056398,21.597381079261726,25.96433565948768,50.6125650500244,43.92405913594473,48.08658368347433,41.19715865634338,39.592049000683396,37.100974649652414,42.90242149367856,42.01560148688389,46.38255606710984,2.814676307,18.56162026708563,0.026067466762793635,19.51171180345744,19.50981257251738,18.070269626909173,17.171170264170627,17.834438880408477,18.40523185583351,16.438715749348155,33.096890029022546,21.20651934369049,35.75838657117439,30.115093941415203,26.768529350109134,27.200426212396263,31.025089383698,32.64109112197181,27.016712054112446,-6.155501526078791,-7.244957603210368,-14.429177427785895,-39.53948621661066,-29.533221622952436,-19.337705872131547,-45.61952935096794,-54.23168563768298,-58.403181064157934,94.95992439,93.57096163146115,120.80795343467283,75.68131954,14.468240038569714,41.97188773759818,97.3484241,121.91780175661336,149.76429268646822
169.44044446964827,166.90114681259493,143.4654556484735,124.4553693280575,121.14441778074155,127.83317882950612,120.3420668413732,120.15551886935123,123.2152137987193,1969.067593371968,199.22276592160526,153.58468651293853,141.2909013965337,128.7084961140193,137.16515854680438,132.30369768624467,133.2636878317335,134.87152427874514,192.87823364566546,221.65272172184416,170.90988806578446,158.71321658279282,149.18547018011338,163.37451362228052,141.56061718270092,142.42093004330968,141.3893439906955,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.194347140998065,23.505852741862153,27.668362327143804,20.778933030876225,19.17383169908566,16.68274987763431,22.48419907532972,21.597379478849653,25.964333245819603,50.612567548620234,43.924073149484315,48.08658273476596,41.19715343849839,39.592052106707825,37.10097028525647,42.902419482951885,42.01559988647182,46.38255365344176,2.814676307,20.117506881382603,0.06904566009385911,21.1791174826527,26.858513429313756,23.90746398399766,22.78165551631924,27.632226196137857,29.087817584482686,24.100052855983325,37.524898271398925,21.223248716813448,35.72810484642777,30.702633073830953,27.327359502559307,27.09902147259082,31.586750904453808,33.251471161898436,27.547581526524027,-6.1595853341077875,-7.2457180469463305,-14.429280315283366,-39.53972515209231,-29.53327359973704,-19.337863366242246,-45.620403742627865,-54.23765765181071,-58.565950528902206,94.95992439,91.71488128318555,118.95187308639721,75.68131954,14.221160753251015,41.724808452279476,97.3484241,124.50116534640456,152.34765627625944
169.5188539510059,159.9074077822048,143.486449926125,124.64525948014557,121.18865957750666,127.98443962341518,120.3998424874898,120.12105294051644,123.11012755821366,1969.234833263341,186.56005787943235,153.7053764112174,141.58542298401028,128.87009693099023,137.42408560470668,132.1755969942097,133.46169909952556,134.74191952208048,192.91631879602295,213.1407783884413,171.0132175300806,159.07432089855172,149.32147377098866,163.4969887261295,141.8409923080645,142.49027018817077,141.28418797201167,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.194330324565716,23.50583005213082,27.66835442344753,20.77893211753278,19.17381353941327,16.682741383701416,22.48419154065841,21.597373915752893,25.964324793127506,50.61255073218788,43.924050459752976,48.08657483106969,41.19715252515494,39.59203394703543,37.10096179132358,42.90241194828057,42.01559432337506,46.38254520074967,2.814676307,20.125149549462858,18.24681371337323,21.47769737476189,26.882404530792563,23.91058177822144,24.268873280956814,27.65820273168874,29.095024694661856,24.10158694404516,37.52932810193957,21.807807026148357,35.72271440210436,30.725699949397114,27.32837514308719,27.74059090273477,31.61445783934969,33.25596253528195,27.548138032318484,-6.158444563010363,-7.245804765419307,-14.429238090186121,-39.53962511249108,-29.533240623028203,-19.337787526672983,-45.61998155408628,-54.2368088590587,-58.453887312568675,94.95992439,91.16442819069131,118.40141999390298,75.68131954,14.53660236863907,42.04025006766753,97.3484241,125.1231310780058,152.96962200786066
168.04932598085958,159.00160490387907,142.903891056102,124.74425791970263,121.21893041464773,128.1713326265651,120.60892104947827,120.17721641269189,123.15833038081607,1972.416020624937,185.7190771957778,152.72382876077305,141.6687240478462,128.94661712138486,137.54182265828155,132.4493500131662,133.49782979421607,134.8181575130438,190.05601556252867,211.91575328415743,170.02774882000074,159.23992653568,149.45040828039973,163.99325587800942,141.65659941431178,142.60386822215418,141.44411104109201,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.194343604805052,23.505843238091362,27.668375740619922,20.778935938901803,19.1738276253603,16.68275228832252,22.484201007484376,21.597379944735444,25.964334749037437,50.612564012427214,43.924063645713524,48.08659614824209,41.19715634652396,39.59204803298246,37.100972695944684,42.90242141510654,42.01560035235761,46.3825551566596,2.814676307,30.23897772544761,19.72193900739352,31.839376364302634,26.821933217747468,23.33008812584635,24.27006178272468,22.068641031204894,29.09330086478038,24.10147071098753,37.35035442002214,22.542928297180353,36.398398214090705,30.65936582370496,26.676548561180024,27.740872839445444,30.949341054319984,33.25477584772176,27.547883585799486,-6.155321639268198,-7.245370157572115,-14.429185530241297,-39.539497821922616,-29.53322579605976,-19.337714497414904,-45.61960695369689,-54.23239861364223,-58.53733948223982,94.95992439,91.16780099930358,118.40479280251525,75.68131954,14.625704364082907,42.12935206311136,97.3484241,125.08554814868198,152.93203907853686
167.5737098248798,153.29256559630878,143.04000676367644,124.7412330575508,121.54241098862309,128.596222272373,120.618457997102,120.09198449857742,123.12577135703944,1973.1631282251444,176.58642329344755,153.16815514779086,142.2497740980522,129.796072484318,138.6431703022195,132.95409060654356,133.24814055966414,134.70586488930687,189.22178992679474,204.59221177691055,170.68925093284594,159.45646862710902,149.6049081946304,166.150009655171,142.0390096229415,142.41636900745627,141.28557429784718,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.194344247451276,23.50585629248,27.668372123359923,20.77893134490348,19.173827198301893,16.68274933607033,22.48419463479437,21.597378099474184,25.964328802496556,50.61256465507344,43.92407670010216,48.08659253098209,41.19715175252564,39.59204760592406,37.10096974369249,42.902415042416536,42.01559850709634,46.38254921011872,2.814676307,33.42333186037011,30.002264119473278,31.865291935554282,26.15095538172648,16.436608018907297,17.2307675833907,17.83207520486655,28.390133420252248,24.1000983538025,38.209423595403905,22.660498102715092,36.41568929601305,29.991682826078694,26.798882132825238,27.196990254065824,31.022520863825637,32.46196867238839,27.546894363153296,-6.159464067893929,-7.246198489728056,-14.429302933777594,-39.53975517656698,-29.533286070647954,-19.33789271370126,-45.62047750587112,-54.23363982555428,-58.456557635231185,94.95992439,91.33877403177156,118.57576583498323,75.68131954,15.39972309533588,42.903370794364335,97.3484241,124.56892230170477,152.41541323155965
167.88798991086583,153.51124022310594,143.31866315063212,124.97572697801454,122.01860560436037,128.99252244400296,120.65832407052051,120.33406119150301,123.34016487975931,1973.3755307036697,176.69724867170248,153.81584755235673,142.4967292880914,129.94113774182318,139.1178127749675,133.19206657756976,134.03186975743805,135.11221992162436,189.482651947006,204.57482299176127,171.1755874203004,159.8488426823717,150.85037266174706,166.52029782388794,142.4061862563336,142.95914262825679,141.49284139449125,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.194326622691126,23.50583483614866,27.668352854341066,20.77892872910634,19.173811626349877,16.68273849233245,22.48419057341486,21.59737282564523,25.96432400287881,50.61254703031329,43.92405524377082,48.08657326196323,41.1971491367285,39.592032033972046,37.10095889995461,42.90241098103702,42.01559323326739,46.38254441050098,2.814676307,33.426345402243825,29.9209461009275,31.75614924787432,19.558351907432435,16.355738416685277,16.329972788466005,17.83174271560577,25.284860466416248,24.09929563810709,38.21005419379944,22.65945298318912,36.30348730598255,30.109702912902097,26.800269849330338,26.744656607152084,31.02183905821114,32.516553176732735,27.546113761788515,-6.1581152801697385,-7.24590254407484,-14.429261392934325,-39.53963802954326,-29.533254867308177,-19.337805007115655,-45.61998284871205,-54.232302304651824,-58.306872636492365,94.95992439,91.77548586284821,119.0124776660599,75.68131954,15.640338829558317,43.14398652858678,97.3484241,123.89341348137692,151.7399044112318
168.25643803038363,159.18033924959713,144.23501883476004,125.10412318406927,122.14224620180168,129.1400471906396,120.85241620743822,120.5883640995647,123.58276147805354,1973.194485310269,185.70310682084462,155.38383530112569,142.60555958701036,130.06328428684608,139.21406981666757,133.5345506575247,134.44899855858952,135.53204222372617,189.9454668118253,211.79927686288963,172.7070999127362,160.00891798258897,150.9272806149343,166.62337997197622,142.51347239121034,143.43000617485134,141.80772003939046,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.19434138680117,23.505864477114894,27.66836967951602,20.778931841867813,19.17382717372674,16.682749511669435,22.484199501453194,21.597378018199553,25.964332204082115,50.612561794423335,43.924084884737056,48.08659008713818,41.197152249489974,39.5920475813489,37.10096991929159,42.902419909075356,42.015598425821715,46.38255261170428,2.814676307,32.60791941887244,19.67099034350876,19.493703097746998,19.53613353464822,16.430271315019468,16.49116989428376,17.827938662237617,21.241835527288046,24.096914916341852,37.30891734211831,22.493888513321984,35.750545546843334,30.109475482695622,26.79934510698565,27.202212224429633,31.011326966419496,32.588979976444165,27.543738796185558,-6.156948795633061,-7.245883289751201,-14.429268865792867,-39.53957542100818,-29.533264533976546,-19.3378136501056,-45.61980526710624,-54.228198958907676,-58.30848036376104,94.95992439,92.59115205940309,119.82814386261475,75.68131954,15.487428840150928,42.99107653917939,97.3484241,122.8551259827317,150.7016169125866
169.9768883934113,159.11842701184747,144.11482455515085,124.85780697825386,122.05770853211403,128.7748504094265,120.8592291949682,120.57591025152304,123.66703022172622,1969.2498585657722,185.73929746000886,155.02098868791438,142.2285203593715,129.59989664400211,138.8241040928991,133.79379735138892,134.25944876161515,135.6133631503669,193.59232264199835,211.7759944320803,172.37815950958822,159.55434011214828,150.79788231571794,166.20972832684706,142.08464055911858,143.34853289779795,141.77914876929586,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.194344478958055,23.50585583524671,27.66836789703408,20.778930934273586,19.173828119791263,16.68274529787468,22.484192583085278,21.59737729504086,25.964330062806987,50.61256488658022,43.92407624286887,48.08658830465624,41.19715134189575,39.592048527413425,37.10096570549684,42.90241299070744,42.01559770266302,46.382550470429145,2.814676307,20.531769957918293,19.218782070146805,19.494282983512555,17.53375161533703,16.344502651800667,16.492594314516186,16.008264179334137,18.962325867965877,24.085560048003195,37.522454674780604,22.013612636894358,35.74739594521482,30.144397802158174,26.795411948686972,27.204285374314605,25.82817767698667,32.62825177996165,27.531746902208276,-6.159487240240086,-7.246222423818636,-14.429313385962073,-39.5397523666044,-29.533292117866694,-19.337881723389838,-45.62041741764229,-54.23284706337678,-58.370609827694395,94.95992439,93.07798626559948,120.31497806881114,75.68131954,15.072805908471732,42.5764536075002,97.3484241,122.35535933344751,150.2018502633024
169.81309799163665,158.92336443810717,144.08199271773276,124.92409357686311,122.1279883581248,128.9135735392919,120.88628292337796,120.72093105339727,123.74626147392027,1969.549092214123,185.381708873534,155.1102790055999,142.2760531006487,129.61194576528248,138.87282841484307,133.87288990985692,134.83665761126798,135.79819345944966,193.4498649219868,211.3297880289285,172.30555754552984,159.576862607303,151.04391643141818,166.43042797949104,142.05190870278216,143.66961298039496,141.85200193776222,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.194331010074592,23.50583296382641,27.668353579900675,20.77892811384985,19.173814096910917,16.682736764473013,22.484190681201067,21.597373061439935,25.964322503850674,50.61255141769675,43.92405337144857,48.08657398752283,41.197148521472016,39.592034504533075,37.10095717209518,42.90241108882323,42.0155934690621,46.38254291147284,2.814676307,21.01455658616041,19.67211370132965,19.49245567742039,17.521765556956804,16.34640971002303,16.49293279654613,15.120704440408929,18.419781523393475,23.524494762859394,37.51231200812151,22.48923413874453,35.751745770711935,30.141005498124926,26.79671559531835,27.204581232953025,23.30019760981868,32.63820759892976,26.89051062352816,-6.157881465204754,-7.245862844888647,-14.42925982289828,-39.53962457482674,-29.533253002888213,-19.337780683455875,-45.61992936368516,-54.2307594501058,-58.14956781664329,94.95992439,93.13679258835305,120.37378439156471,75.68131954,15.039665323454248,42.54331302248271,97.3484241,122.28871538201304,150.1352063118679
169.98412348014543,159.00639169739168,144.13309114934458,124.70171796458345,122.110059521171,128.80286535251963,121.14993828112776,120.93802267131895,123.99872149644041,1969.6242336542996,185.2799766670294,155.0303775963261,141.64906715594947,129.37326199602512,138.281786110967,134.40162298349995,135.106924002205,136.23447381436617,193.51159503650655,211.2731045663192,172.12201057309508,158.9433667323741,151.0188668220453,167.63653120538046,141.56520627165997,143.96098734972878,142.19132739391245,30.197460680000002,23.50966148,27.67247527,20.77994752,19.17624057,16.68537658,22.48601875,21.59886171,25.96640405,30.194343741214624,23.5058612532414,27.66837189245349,20.7789327121664,19.173828067116,16.682745988741193,22.48419845816661,21.59737804458574,25.964330858659626,50.61256414883678,43.924081660863564,48.08659230007565,41.19715311978857,39.59204847473816,37.100966396363354,42.902418865788775,42.015598452207904,46.38255126628179,2.814676307,21.059279401076285,19.698244777487904,19.496921341207827,17.510261342778218,12.754093939612146,13.522933450915028,11.75672314235525,18.407434462471187,23.52133768382707,37.510365970297066,22.515867906188433,35.7515015004358,30.12919520394319,23.94546122914637,18.74863518005056,13.719080073471591,32.63782902117972,26.887504128438295,-6.156882680480054,-7.2458742771872,-14.42927078279014,-39.53958468018853,-29.533267025529625,-19.3378091870191,-45.619906535333314,-54.22749576490166,-58.162394461690866,94.95992439,93.98958477954996,121.22657658276164,75.68131954,14.63562483824333,42.13927253727179,97.3484241,121.29373691837242,149.14022784822728
