corn_NCEN,corn_CEN,bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethanol_CA,ethanol_NW,ethanol_SW,ethanol_TX,ethanol_NCEN,ethanol_CEN,ethanol_SE,ethanol_MIDAT,ethanol_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,gasoline_demand_CA,gasoline_demand_SW,gasoline_demand_NW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE
155.0,155.0,32.18700101857371,41.40859732535231,37.79709198006585,30.366154111360203,41.45810556824182,37.75875165982628,30.670523854610853,38.20925137482573,38.72732785807907,70.70403064421953,65.0412735346077,59.343897298347926,62.747331465705024,61.993003194662734,65.78042107363875,60.09074971892638,56.40488302715989,59.51931029395346,34.76947371137681,37.61028147890618,36.95066188828507,37.28486605321354,33.29909409761062,32.18389182166964,24.3724058045493,20.335543235992272,26.81414188125915,-7.174400201180238,-2.4993804162406015,-2.716460281720972,-7.5174968600588015,49.41349680397407,49.38951023309604,-7.308780161107807,-2.451569615965827,-2.1186026161412546,801.8320704659409,801.8320704659409,801.8320704659409,801.8320704659409,801.8320704659409,801.8320704659409,801.8320704659409,801.8320704659409,801.8320704659409,-114.31805488654048,-111.31736649831619,-123.9519498564159,-124.28099618702348,-126.48300733208,-126.64231397241174,-125.67044896965075,-138.5737497477872,-148.09583987651175,-0.0,-0.0,-0.0,801.8320704659409,801.8320704659409,801.8320704659409,801.8320704659409,801.8320704659409,-0.0,-114.31805488654048,-123.9519498564159,-111.31736649831619,-124.28099618702348,-126.48300733208,-126.64231397241174,-125.67044896965075,-138.5737497477872,-148.09583987651175,13.637336719119212,13.32843196802976,11.482283164103913,11.210253382530404,14.940373252513337,15.047000105136,11.002299592922004,9.512057872361808,10.282540229089319,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.3132855134037054,3.3095753157081136,3.300364721203723,3.4225306595777085,3.4613964867132414,3.521456422788726,3.2650002182374562,3.3112894256880283,3.3249647575985666,11.083208571874174,10.756906965517944,12.450813492159597,15.100990909253587,20.497369250298295,20.934028362753267,15.159168103295997,15.170518601171782,12.54501075385221,3.002581540234096,5.377959086707541,-4.705203427659483,-4.999789962465788,-6.094883323506491,-6.19987960205691,-6.095209446864895,-16.198323837228596,-23.35872985318201
155.0,155.0,32.1934762725787,41.410989263646904,37.80601297563338,30.373231816634583,41.45836628137329,37.75655673434749,30.651716262820294,38.212826555287606,38.74098853762167,70.70243893476596,65.04247573903828,59.364193216493994,62.761574846463105,61.9909944812645,65.78995532393976,60.085424521269715,56.41962716956118,59.54202014288076,34.78284791512798,37.61385343488862,36.97777419143978,37.28855392689027,33.29378478395521,32.175902180119685,24.353456636923962,20.34222750606596,26.854743607248704,-7.169418180233295,-2.504811278018437,-2.730256093091668,-7.536341483590998,49.41694223134295,49.39201518290097,-7.342216888577731,-2.4707913718906873,-2.1313672008755837,801.9267857478728,801.9267857478728,801.9267857478728,801.9267857478728,801.9267857478728,801.9267857478728,801.9267857478728,801.9267857478728,801.9267857478728,-114.360310364109,-111.34394167706222,-123.95898772108347,-124.28483405553129,-126.49670438506637,-126.65640245411329,-125.68598066337388,-138.58744430735422,-148.16729810611076,-0.0,-0.0,-0.0,801.9267857478728,801.9267857478728,801.9267857478728,801.9267857478728,801.9267857478728,-0.0,-114.360310364109,-123.95898772108347,-111.34394167706222,-124.28483405553129,-126.49670438506637,-126.65640245411329,-125.68598066337388,-138.58744430735422,-148.16729810611076,13.53008370337933,13.255065916622629,11.470571937207088,11.160590906329386,14.938445663373335,15.046992091699678,11.009398675765766,9.510033902789232,10.281778500728318,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.563332774681871,3.5533103184541996,3.5474463790874653,3.7184054102741886,3.7444856384643854,3.814566285212205,3.5343517165468015,3.5833856092718688,3.5976401773790614,11.029850003779899,10.715249304548294,12.442354869414547,15.113115651399477,20.488972531057804,20.928136398903742,15.18543332111633,15.195595229240352,12.567707000110513,2.964109056811861,5.3549571312724655,-4.701659248851523,-4.999790219397683,-6.094887164660119,-6.19987973200077,-6.095191228120137,-16.198340987819368,-23.40272266888897
155.0,155.0,32.184484526703265,41.40970671500593,37.806402467246436,30.369713215739388,41.458366024659554,37.75212892922383,30.642171763903253,38.209573585057676,38.726943448229946,70.70211581106246,65.03021723735785,59.352248571359674,62.75726125977059,61.99905724912442,65.80062382085038,60.08420863092018,56.39569796444154,59.512502202165834,34.78415137884228,37.60926641271849,36.98685953545121,37.28586592281335,33.29087670504765,32.16940803241971,24.343388716248718,20.315967704175204,26.799637766300346,-7.19712857786706,-2.5331288081418664,-2.748270803198349,-7.558015861865003,49.42533891130802,49.401881443854634,-7.36684001331007,-2.491676544703754,-2.159298450441033,802.1982947692927,802.1982947692927,802.1982947692927,802.1982947692927,802.1982947692927,802.1982947692927,802.1982947692927,802.1982947692927,802.1982947692927,-114.39991360895276,-111.36800511238039,-124.00383080569173,-124.32944625047412,-126.53690980167625,-126.69679189014191,-125.73174747018822,-138.6506877106521,-148.26514164857687,-0.0,-0.0,-0.0,802.1982947692927,802.1982947692927,802.1982947692927,802.1982947692927,802.1982947692927,-0.0,-114.39991360895276,-124.00383080569173,-111.36800511238039,-124.32944625047412,-126.53690980167625,-126.69679189014191,-125.73174747018822,-138.6506877106521,-148.26514164857687,13.567309544784274,13.276728092654245,11.482025359523725,11.181046636627206,14.937549104944075,15.046981881175698,11.03537573719946,9.620675009370334,10.34680359821002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.7964778091148776,3.7836638280292294,3.7783225446743467,3.963688151675656,3.9929764533709178,4.066786846071078,3.767795116957059,3.8208578528404744,3.8362178917990435,11.045491578327034,10.75185697400587,12.481769142109997,15.152858092695768,20.52099076565887,20.960373475471542,15.227276922501744,15.232770751432552,12.601316560782347,2.9705878689682894,5.372271267661149,-4.703256501495429,-4.999789637935967,-6.094887528657312,-6.199880891156715,-6.095201946514817,-16.198350452109757,-23.436394430694637
155.0,155.0,32.254344313166605,41.432380584122996,37.844925729011024,30.49554745989594,41.467037795080635,37.79208290543037,30.767096661188386,38.24649052582672,38.76041095551241,70.77201554349207,65.09947703590421,59.4235774759225,62.82060408966919,62.07322081768564,65.8316347168934,60.16561842017251,56.49621619628303,59.57616654866794,34.88498504036947,37.66284363857338,37.10342888863142,37.36342729605233,33.39893629548279,32.26280926988195,24.497124909775426,20.51048760313012,26.91925393813097,-8.115075469728499,-3.4718601878574757,-3.7051338748753153,-8.48723440338074,49.757236126121725,49.747807451544745,-8.263091080302598,-3.4657513764835075,-3.132063907380529,809.0078027765167,809.0078027765167,809.0078027765167,809.0078027765167,809.0078027765167,809.0078027765167,809.0078027765167,809.0078027765167,809.0078027765167,-115.47705845874803,-112.45027081459816,-125.05507075964265,-125.38291056794898,-127.55009703502151,-127.70978507585059,-126.77561569931127,-139.74651681966174,-149.6520870708659,-0.0,-0.0,-0.0,809.0078027765167,809.0078027765167,809.0078027765167,809.0078027765167,809.0078027765167,-0.0,-115.47705845874803,-125.05507075964265,-112.45027081459816,-125.38291056794898,-127.55009703502151,-127.70978507585059,-126.77561569931127,-139.74651681966174,-149.6520870708659,13.810368166102426,13.477298255863415,11.663125212496533,11.377097885954385,14.938493745471392,15.04699337790177,11.184913112391419,10.021822184423923,11.009426741221331,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,16.040772321554194,15.990738083474351,16.18681642917632,16.734342431979822,17.48107111088815,17.455985660608114,16.114336902481508,16.433813006681216,16.404510104104943,11.223297551196836,10.930317938264157,12.700846964210092,15.297966733883964,20.74861343520281,21.16034395405399,15.392408821815046,15.396353049797186,12.819518901382136,2.9598995368899086,5.349071695100767,-4.7039158708843605,-4.999789609347093,-6.094888390302917,-6.199880676545128,-6.095206766992288,-16.198369027069333,-23.61776396930774
155.0,155.0,32.36092564190488,41.470763430255154,37.92153188338506,30.73656418120723,41.480234874853245,37.84325597881508,30.954660217272682,38.3134648534848,38.83591888711808,70.93060890032865,65.22907008342551,59.57850174962055,62.97405962138851,62.23799224567798,65.93559819062578,60.33466413654562,56.67618678682357,59.7324138376799,35.04771901712885,37.72114719351148,37.30879160062032,37.48595762743555,33.51469299539417,32.33119317515886,24.690090295402154,20.787966267183414,27.152644534160792,-10.256751518786013,-5.58353786962627,-6.11121128208047,-10.852214631815848,51.08214447420077,51.08387183128559,-10.58472141924872,-5.890662676620951,-5.48007891334503,832.736407829338,832.736407829338,832.736407829338,832.736407829338,832.736407829338,832.736407829338,832.736407829338,832.736407829338,832.736407829338,-119.49371244821647,-116.56820939594792,-128.79940742988524,-129.2722220516339,-131.08020063276163,-131.23968212579237,-130.51221354397077,-143.54168610452243,-154.86268187105884,-0.0,-0.0,-0.0,832.736407829338,832.736407829338,832.736407829338,832.736407829338,832.736407829338,-0.0,-119.49371244821647,-128.79940742988524,-116.56820939594792,-129.2722220516339,-131.08020063276163,-131.23968212579237,-130.51221354397077,-143.54168610452243,-154.86268187105884,14.71255073033638,14.249346555051165,12.65088657491863,13.11808476539365,14.939435548704084,15.046996481333016,12.186210223417923,11.30651580969492,13.33057862844188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,45.534273401233754,45.40853602270682,47.2234228285937,48.591429290914526,51.29570584165686,50.9435770459446,46.98784993227638,47.629976519649816,46.6982705308042,11.801946273751039,11.517381042548859,13.435096458650477,16.36932488897252,21.627690132904668,22.13578437742209,16.40502194420236,16.457787481746905,13.37009677646248,2.730085236582534,4.992228268165295,-4.711963709480349,-4.999790134451666,-6.094897283882809,-6.199879811497259,-6.095199326795786,-16.198412385482126,-24.536625062995828
155.0,155.0,32.35682005380284,41.469970698478406,37.92150250039101,30.736324361470892,41.47942002136815,37.83904773439359,30.942240477061024,38.313698036205786,38.82260643447902,70.96678081066489,65.22189047884994,59.56992838476783,62.975329839969,62.247029030039265,65.94753707245597,60.33552629346325,56.66276499424775,59.70143232420673,35.04599541753768,37.713291644727654,37.30942346753403,37.48031761419374,33.50281493978459,32.31596046912807,24.66824054412533,20.764917974618854,27.082047277526488,-10.39981702453208,-5.729088509241225,-6.254622320381446,-11.001683606794272,51.272753252877905,51.27488917778066,-10.73483383175793,-6.032493423440764,-5.626504732318683,835.710290151059,835.710290151059,835.710290151059,835.710290151059,835.710290151059,835.710290151059,835.710290151059,835.710290151059,835.710290151059,-119.94487706057213,-117.00567441372273,-129.310450194549,-129.69337309796506,-131.52344434622972,-131.68208648744263,-130.9362478137794,-144.04267739887592,-155.60003075210523,-0.0,-0.0,-0.0,835.710290151059,835.710290151059,835.710290151059,835.710290151059,835.710290151059,-0.0,-119.94487706057213,-129.310450194549,-117.00567441372273,-129.69337309796506,-131.52344434622972,-131.68208648744263,-130.9362478137794,-144.04267739887592,-155.60003075210523,14.75953013151514,14.304863281912244,12.945938989678679,13.015165116975384,14.943535858538151,15.047017993533773,12.097138190793503,11.590197420097242,13.333211394590363,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,47.30430468664821,47.14948148282743,49.03586615627853,50.478728504913725,53.23562169970946,52.898663443725525,48.78401619428842,49.42458522351143,48.440563521897786,11.880039813238376,11.590583043395723,13.515453749627573,16.43599996838269,21.708947586536723,22.21649067760572,16.477253628112344,16.53149173036371,13.45170663112892,2.7307983281960224,5.005876156412631,-4.717877509240806,-4.999789740503159,-6.094896297760529,-6.1998808782488455,-6.095217661995762,-16.198434484845084,-24.761773600736248
155.0,155.0,32.365670496480774,41.47570216691544,37.92575853839189,30.749726532541615,41.480408821466256,37.851762589038856,30.971071858122233,38.319847087869604,38.83063640822321,71.03961409592107,65.24190897197184,59.5803958511737,62.97609277045449,62.24795629659459,65.93748034986717,60.34438421270441,56.68725287981305,59.71498205277705,35.05680097021716,37.72489971441014,37.32121526040227,37.48788702428842,33.5228842645242,32.34243261171813,24.69711297197289,20.80823691067901,27.11412289541828,-10.533279320656197,-5.8658387321337555,-6.399227293487598,-11.1460214758278,51.39656950573016,51.39979915449327,-10.862737678095641,-6.174453913032655,-5.761803480741921,837.7374572392514,837.7374572392514,837.7374572392514,837.7374572392514,837.7374572392514,837.7374572392514,837.7374572392514,837.7374572392514,837.7374572392514,-120.27089964595959,-117.32969346649746,-129.64261659521333,-130.04573686350682,-131.8254108389231,-131.98365633115958,-131.29717578893718,-144.38041940495285,-156.16392102808481,-0.0,-0.0,-0.0,837.7374572392514,837.7374572392514,837.7374572392514,837.7374572392514,837.7374572392514,-0.0,-120.27089964595959,-129.64261659521333,-117.32969346649746,-130.04573686350682,-131.8254108389231,-131.98365633115958,-131.29717578893718,-144.38041940495285,-156.16392102808481,14.856036515817792,14.436148513201072,13.0907950425409,13.261236955669753,14.945491216426989,15.04704814905706,12.384666604667862,11.765366047665625,13.539177064731046,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,49.08683187469562,48.89851206699968,50.898326553925,52.41235337985114,55.232449137427174,54.908287567992176,50.6356662052612,51.26904793721871,50.216152785742764,11.863643306549982,11.570490088123245,13.541933554508384,16.4801614641313,21.75623388145113,22.266091839321437,16.52839161276067,16.583684124898927,13.473187267691559,2.7273296917664007,5.00974523646459,-4.718411329788391,-4.999789877999342,-6.094895428717228,-6.199880616526953,-6.0952222509416805,-16.19844659783862,-24.92987114361015
155.0,155.0,32.36702753332582,41.47603493861287,37.9269312417669,30.750705471257795,41.47971848557354,37.84798631754663,30.965238284076804,38.31925275812212,38.83904329117086,71.0542834822207,65.24855401103757,59.59523514130602,62.98292112033213,62.24586339511723,65.94220233583081,60.3435140051078,56.6911335325798,59.73413568455941,35.058044896219194,37.72681998972462,37.319110247537616,37.48779628340668,33.51124205625667,32.32975290247838,24.695027858172935,20.802309487875693,27.14384237429388,-10.49765734740028,-5.816833122740187,-6.377904182071768,-11.123705425362417,51.355291710046316,51.35626112284233,-10.846104481223147,-6.156513917328152,-5.742656312900569,837.0067597741449,837.0067597741449,837.0067597741449,837.0067597741449,837.0067597741449,837.0067597741449,837.0067597741449,837.0067597741449,837.0067597741449,-120.2125595275853,-117.2951979603538,-129.53516762570533,-129.93937269599405,-131.71645597942535,-131.8749552332357,-131.18968048903554,-144.27553965470534,-156.29276434852608,-0.0,-0.0,-0.0,837.0067597741449,837.0067597741449,837.0067597741449,837.0067597741449,837.0067597741449,-0.0,-120.2125595275853,-129.53516762570533,-117.2951979603538,-129.93937269599405,-131.71645597942535,-131.8749552332357,-131.18968048903554,-144.27553965470534,-156.29276434852608,14.888673153092222,14.473079596179195,13.104082101997987,13.272544985031303,14.944245050382973,15.047046162202632,12.390575552999957,11.78383534011492,13.62806059437924,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,48.873299944560905,48.65672858263969,50.63836477625743,52.138261905111335,54.961241021203826,54.627870207738134,50.377883001716164,51.037446722177236,50.042652707034584,11.855419868030522,11.564107157324989,13.536652821596098,16.480835730713764,21.743972439125795,22.260099073462943,16.529050245935984,16.590092887931483,13.452521701518094,2.6939697958025026,4.954319701066898,-4.71726994078486,-4.99979053868601,-6.094896872831764,-6.199879697873254,-6.0952102672557835,-16.198451869961517,-25.097500040142254
155.0,155.0,32.376660542526615,41.47928388542875,37.93441516784777,30.78351879305781,41.48049399275828,37.849152145386356,30.985342758336454,38.32422883976974,38.82956316434057,71.09810539427677,65.25947423339515,59.5987125077185,63.008196392146665,62.28002906812654,65.96717321799542,60.37154623101605,56.69513271258287,59.722084557862175,35.07377220220863,37.72559655618066,37.338885968867714,37.502861892514005,33.51371152335201,32.3222356999235,24.70200187869501,20.80775045118848,27.09353771300071,-10.956455538446606,-6.276681127005664,-6.87687632188861,-11.617986678350041,51.813268765454936,51.818371081279004,-11.338365027292786,-6.668292378531472,-6.2457819511451955,844.4161652680222,844.4161652680222,844.4161652680222,844.4161652680222,844.4161652680222,844.4161652680222,844.4161652680222,844.4161652680222,844.4161652680222,-121.39088961514346,-118.46026013026753,-130.6484068380297,-131.04506043701045,-132.81897282554854,-132.97718700438196,-132.29585217322946,-145.38796039866514,-157.75497644671327,-0.0,-0.0,-0.0,844.4161652680222,844.4161652680222,844.4161652680222,844.4161652680222,844.4161652680222,-0.0,-121.39088961514346,-130.6484068380297,-118.46026013026753,-131.04506043701045,-132.81897282554854,-132.97718700438196,-132.29585217322946,-145.38796039866514,-157.75497644671327,15.106559678644444,14.699592959411007,13.130111106649128,13.28928379799004,14.945648535418096,15.047036550748118,12.409572177555168,11.833206985159874,13.906875062696326,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,54.9118831916917,54.58606119668738,57.00625245125999,58.653291383990826,61.96462254599807,61.498463856779566,56.76379461670434,57.546764547180004,56.32478331439645,11.95783708483335,11.657609970708156,13.642332855711302,16.61389713180131,21.875274674699888,22.39157633262562,16.663422451111373,16.73339527842216,13.536114607166091,2.670173361189967,4.940943923822988,-4.721577885139714,-4.999790182960671,-6.094892666405376,-6.199880575409358,-6.095223551254212,-16.1984486139202,-25.328776973859252
155.0,155.0,32.394674362024226,41.48902116578395,37.94585985279552,30.82979700111078,41.4826929212184,37.86576832884556,31.036214680258894,38.33444796377806,38.83972765379562,71.15972766995012,65.30482701324749,59.62794319585125,63.02930327501802,62.30178571758234,65.96851518778503,60.40315553734159,56.72226200277796,59.75289374434249,35.09152615988449,37.74128381952575,37.36502899741186,37.525286428993766,33.53606657288513,32.34767878285471,24.73952257770287,20.853929778571338,27.125588770573128,-11.527553605694385,-6.849068271374713,-7.48351477195383,-12.215384280209733,52.440325641565614,52.4443050339092,-11.911887690637236,-7.275178370437628,-6.8277851053542165,854.380497729461,854.380497729461,854.380497729461,854.380497729461,854.380497729461,854.380497729461,854.380497729461,854.380497729461,854.380497729461,-122.89951361929737,-119.94967038591521,-132.13373579433335,-132.52921349656094,-134.30153256564788,-134.45949494413196,-133.78047329467242,-146.87731172756554,-159.46787916042697,-0.0,-0.0,-0.0,854.380497729461,854.380497729461,854.380497729461,854.380497729461,854.380497729461,-0.0,-122.89951361929737,-132.13373579433335,-119.94967038591521,-132.52921349656094,-134.30153256564788,-134.45949494413196,-133.78047329467242,-146.87731172756554,-159.46787916042697,15.24137988969265,14.805347862397854,13.144321484591979,13.298225051036916,14.946925899388326,15.047045487161398,12.420738005853705,11.867423964355602,14.129380476684528,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,62.269405023463136,61.81732161777944,64.76729774183782,66.58142625585046,70.28852919005766,69.87195458463734,64.42759429480832,65.30095043842348,63.764010546000556,12.013628240942296,11.714116293034705,13.748235525471799,16.75111781895619,22.016037155824893,22.539628726789488,16.814690348412682,16.87435282556571,13.616709699654567,2.671332256652415,4.953205187544886,-4.72164559092223,-4.999790493555401,-6.094884435540987,-6.199880035433664,-6.095230603577033,-16.198433852345797,-25.469997342728995
