corn_NCEN,corn_CEN,bioagri_CA,bioagri_NW,bioagri_SW,bioagri_TX,bioagri_NCEN,bioagri_CEN,bioagri_SE,bioagri_MIDAT,bioagri_NE,bioherb_CA,bioherb_NW,bioherb_SW,bioherb_TX,bioherb_NCEN,bioherb_CEN,bioherb_SE,bioherb_MIDAT,bioherb_NE,biowood_CA,biowood_NW,biowood_SW,biowood_TX,biowood_NCEN,biowood_CEN,biowood_SE,biowood_MIDAT,biowood_NE,ethanol_CA,ethanol_NW,ethanol_SW,ethanol_TX,ethanol_NCEN,ethanol_CEN,ethanol_SE,ethanol_MIDAT,ethanol_NE,ethylene_CA,ethylene_NW,ethylene_SW,ethylene_TX,ethylene_NCEN,ethylene_CEN,ethylene_SE,ethylene_MIDAT,ethylene_NE,gasoline_CA,gasoline_NW,gasoline_SW,gasoline_TX,gasoline_NCEN,gasoline_CEN,gasoline_SE,gasoline_MIDAT,gasoline_NE,ethylene_demand_CA,ethylene_demand_SW,ethylene_demand_NW,ethylene_demand_TX,ethylene_demand_NCEN,ethylene_demand_CEN,ethylene_demand_SE,ethylene_demand_MIDAT,ethylene_demand_NE,gasoline_demand_CA,gasoline_demand_SW,gasoline_demand_NW,gasoline_demand_TX,gasoline_demand_NCEN,gasoline_demand_CEN,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,natgas_CA,natgas_NW,natgas_SW,natgas_TX,natgas_NCEN,natgas_CEN,natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_CA,natgas_demand_SW,natgas_demand_NW,natgas_demand_TX,natgas_demand_NCEN,natgas_demand_CEN,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,elec_CA,elec_NW,elec_SW,elec_TX,elec_NCEN,elec_CEN,elec_SE,elec_MIDAT,elec_NE,h2_CA,h2_NW,h2_SW,h2_TX,h2_NCEN,h2_CEN,h2_SE,h2_MIDAT,h2_NE,co2_captured_CA,co2_captured_NW,co2_captured_SW,co2_captured_TX,co2_captured_NCEN,co2_captured_CEN,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE
155.0,155.0,36.40221359500333,41.114103482360115,34.39242164573676,36.73132705725493,41.667427013570325,40.564273874679174,37.60088606685663,39.568019264363116,40.01523253902859,82.03051518049989,65.38024839605426,61.80674407411138,62.66147585097958,63.70102033055146,65.04373286187936,61.77928981493564,58.212455693718915,60.7547996287813,36.74059756822315,38.952465469355495,35.30701848107653,35.60452834056926,35.79990040943706,37.89161091791113,28.838395128265716,27.51085352215633,26.67128586934462,60.37369899882997,60.8569490891159,-5.480893387456532,61.872726254547025,49.955249465628455,50.066114436742374,61.9866805513331,63.54050807831602,64.46041900966188,801.4684713332467,801.4684713332467,801.4684713332467,801.4684713332467,801.4684713332467,801.4684713332467,801.4684713332467,801.4684713332467,801.4684713332467,-114.42104534808998,-111.17434055401705,-123.44063501107968,-123.94453748499251,-126.41905540624826,-126.5859623911317,-125.3004518251726,-138.02083028868321,-145.84791092210284,-0.0,-0.0,-0.0,801.4684713332467,801.4684713332467,801.4684713332467,801.4684713332467,801.4684713332467,-0.0,-114.42104534808998,-123.44063501107968,-111.17434055401705,-123.94453748499251,-126.41905540624826,-126.5859623911317,-125.3004518251726,-138.02083028868321,-145.84791092210284,14.283647197695082,13.880053874519593,11.24812283744768,9.854914626531153,14.93362508948506,15.044942426699327,9.523636594521271,7.657222705753378,10.900134016549544,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.363801967873776,10.366312426181887,10.494885078458953,10.760242378410984,11.3404853925806,11.31340667750633,10.449219125010702,10.793495873638076,10.864196621443153,10.363106654382246,10.24083340184972,10.713594974317,6.72406356734758,14.382162592385587,14.23114060673145,9.072323426069719,9.218162334611637,11.507888161740171,2.9844919640907395,5.546795538636463,-4.392507527002451,-4.997824514227509,-6.088406362572778,-6.1984745067324765,-6.08706547607674,-16.10967852829577,-21.58348028656661
155.0,155.0,36.427108563450695,41.12216885650231,34.448266030958,36.76380228731211,41.67610177136035,40.57908469151993,37.62918401236044,39.583215357457334,40.02774854140672,82.10624618827336,65.43422829617565,61.86222314746373,62.73633608197329,63.770868294546915,65.09685709998493,61.8470392546105,58.29372635144454,60.81804081158814,36.77137841600731,38.970261565282,35.38743800809645,35.71024394133934,35.86796185032602,37.92976057937794,28.95263345052832,27.647114851005178,26.799678558283677,60.85580042885374,61.33687042085496,-6.148950762175485,62.02044802012976,50.20426052350998,50.259539463765904,62.307849496621394,63.82911792929314,64.86255468116799,812.0730823438222,812.0730823438222,812.0730823438222,812.0730823438222,812.0730823438222,812.0730823438222,812.0730823438222,812.0730823438222,812.0730823438222,-116.19377095098945,-112.95354759888914,-125.10540818437858,-125.7542238351271,-127.99597570874424,-128.16353334014437,-127.03194418370053,-139.8793082500291,-147.88803430859767,-0.0,-0.0,-0.0,812.0730823438222,812.0730823438222,812.0730823438222,812.0730823438222,812.0730823438222,-0.0,-116.19377095098945,-125.10540818437858,-112.95354759888914,-125.7542238351271,-127.99597570874424,-128.16353334014437,-127.03194418370053,-139.8793082500291,-147.88803430859767,14.52299622950251,14.054211748210928,11.650001200898568,10.979167473207395,14.930490015522757,15.04501600305387,10.268746495587564,9.01805216235744,11.74268794556695,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18.82298312869703,18.82822850099648,19.39410730888159,19.888050039083865,21.048033464068283,20.91584246124669,19.305481539111852,19.9114839079903,19.730791788461264,10.817217028471326,10.669368432684696,11.26053166050968,10.623783550564925,18.13104896286118,18.49687294775096,10.844523445235364,10.9732043745742,12.019092849255884,2.8730227830740813,5.4088573521443655,-4.395760055184174,-4.997853271577613,-6.088415585468998,-6.198474740347071,-6.087153221053768,-16.109670732337054,-21.804210355074062
155.0,155.0,36.437918799052824,41.12649443828502,34.48736469083337,36.77946273617513,41.680386526659085,40.58814930271563,37.6449537285774,39.5920341832858,40.03259007659165,82.16639556508628,65.45230960724022,61.90125773157673,62.77244118780042,63.804947173522116,65.12174741836544,61.87913943818673,58.34243820563591,60.83239995400249,36.78575030076721,38.97850665548491,35.436876788146535,35.7669976049065,35.917236724313625,37.956853753609515,29.01469377996037,27.73499518671059,26.865345729337047,61.08578353742014,61.570519522802236,-6.5687459818332075,62.00458699594312,50.46570187875708,50.5194710317529,62.40842439816601,63.901721748851436,65.05640204236822,817.407753182647,817.407753182647,817.407753182647,817.407753182647,817.407753182647,817.407753182647,817.407753182647,817.407753182647,817.407753182647,-117.09192485044507,-113.90240033150339,-125.96594171250605,-126.6810627479941,-128.79004599647945,-128.9571337521252,-127.9341779648747,-140.85314686938833,-149.17252420761997,-0.0,-0.0,-0.0,817.407753182647,817.407753182647,817.407753182647,817.407753182647,817.407753182647,-0.0,-117.09192485044507,-125.96594171250605,-113.90240033150339,-126.6810627479941,-128.79004599647945,-128.9571337521252,-127.9341779648747,-140.85314686938833,-149.17252420761997,14.687879946777747,14.201410986424252,11.939736680054995,11.624543319010467,14.932657813719038,15.045023913220689,10.794696123840447,9.891060945250382,12.123664773094186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,24.142246562783253,24.12731816246007,25.01887557328685,25.656016997053435,27.20665126765087,26.983902577609484,24.910714739000962,25.6595934552089,25.251849876738653,11.123704089246822,10.961843976811544,11.64431994204409,13.525830960593597,18.771434111462657,19.052944696276043,12.334424735553146,12.59385344349013,12.371916100793541,2.8190904859408428,5.3049053811468845,-4.401210792328835,-4.99786369728199,-6.0884387782681895,-6.198479591614459,-6.0872014912663275,-16.109686243446912,-22.119478089255903
155.0,155.0,36.49046151023744,41.14555200537855,34.635826051652295,36.857908416442534,41.696704855111534,40.61810551751496,37.718873403217586,39.63357798220439,40.06314982001718,82.3571793922396,65.58499952272109,62.06978752477757,62.952672095425164,63.97293197622603,65.23880172196293,62.0596198302109,58.5829394996827,60.9861818382412,36.81135732313716,38.990120688613885,35.606765957838796,35.96640281330319,36.02720558823068,38.00998901927637,29.22325173718368,28.025301940179784,27.170999188976282,63.005953545707065,63.486910632647344,-9.120767776952457,63.75470022008002,52.86708493794117,52.883935578524664,64.13534152922017,65.53014322704183,66.73956243845986,857.9639373009959,857.9639373009959,857.9639373009959,857.9639373009959,857.9639373009959,857.9639373009959,857.9639373009959,857.9639373009959,857.9639373009959,-123.26603803982469,-120.23516378053854,-132.10804358494076,-132.90887333727906,-134.8243129011218,-134.9903304713766,-134.1829561426298,-147.21138557207829,-156.53069134866695,-0.0,-0.0,-0.0,857.9639373009959,857.9639373009959,857.9639373009959,857.9639373009959,857.9639373009959,-0.0,-123.26603803982469,-132.10804358494076,-120.23516378053854,-132.90887333727906,-134.8243129011218,-134.9903304713766,-134.1829561426298,-147.21138557207829,-156.53069134866695,15.102745899199297,14.559604350932682,12.44508997243164,12.567512552671626,14.937852943521678,15.045043993912353,11.839045148238913,11.465152713143505,13.380078468086834,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,55.87739145406023,55.569879453833295,58.485802736036426,59.978172066670794,63.8212923259144,63.091850044358615,58.277654089395774,59.755798971829364,57.58723686162663,11.789284378229125,11.607193093523676,12.412653905138995,15.099408482716214,19.802252023617733,20.011765252985825,13.494351394010847,13.726395980665979,13.087508000454443,2.7768167174694773,5.117077850859987,-4.404717906262743,-4.997827171269619,-6.088442413780329,-6.198481822592753,-6.08719442040558,-16.10975506561316,-22.934399433879275
155.0,155.0,36.49713919909223,41.14626469792849,34.64075326619524,36.864356930159154,41.69594913955544,40.61875773309543,37.729137618127744,39.637125885178484,40.06960391710841,82.3824304641566,65.59461739573227,62.06667638120351,62.96386265119919,63.98770012572794,65.24630472182696,62.089635213273965,58.601877508737964,61.00624907971539,36.8144005277926,38.99334538540976,35.6108720235898,35.97912476411709,36.02995357773183,38.010060652144105,29.254871813154814,28.05410043777575,27.200620128594046,63.36159600491882,63.8427683532461,-9.156835113903417,64.09742773944322,53.255886050940234,53.28735008138087,64.43113048844145,65.8391561491596,67.05308950786535,864.7432824429028,864.7432824429028,864.7432824429028,864.7432824429028,864.7432824429028,864.7432824429028,864.7432824429028,864.7432824429028,864.7432824429028,-124.35589985983233,-121.30160019193154,-133.12501822752643,-133.94574447517502,-135.83179152884782,-135.9988470867936,-135.20852459751512,-148.2369468232469,-157.6871433660978,-0.0,-0.0,-0.0,864.7432824429028,864.7432824429028,864.7432824429028,864.7432824429028,864.7432824429028,-0.0,-124.35589985983233,-133.12501822752643,-121.30160019193154,-133.94574447517502,-135.83179152884782,-135.9988470867936,-135.20852459751512,-148.2369468232469,-157.6871433660978,15.188458791781628,14.61023764898802,12.50111947018196,12.70490077154557,14.932752181180494,15.045101663185163,11.921073059152501,11.54785688303936,13.499465285980344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,56.358476216497436,56.04049959066339,58.98184224231349,60.48228419829388,66.58925631382198,63.623576714050074,61.68472408859939,62.49716388869606,60.089182218459875,11.94898831774383,11.729934889307575,12.609958010363968,15.36469049057301,20.037888144530918,20.16794614972533,13.794461689269989,13.980654653499302,13.261499006068522,2.728130218917848,5.077552697808799,-4.402350047285468,-4.997830519058656,-6.088463531654512,-6.198482345237031,-6.087294145268789,-16.10974251543616,-23.028694640752967
155.0,155.0,36.49542409442279,41.14591389060509,34.643568022227036,36.8616977788053,41.69547889702809,40.620966503849345,37.72394200804612,39.635950311334156,40.06817088045168,82.37232903411746,65.58345727781646,62.06743669766372,62.95669070241318,63.97652437904601,65.23975415251016,62.07364883115544,58.581031098535874,60.98953140303132,36.81614118552198,38.995707196673706,35.60903947156035,35.97244071112972,36.04179546836232,38.022608832654576,29.231364124399644,28.045669943619153,27.196950694273,63.33173041208648,63.815210458535375,-9.08622626219744,64.07144575629285,53.21088248601398,53.244521306035814,64.39312452429932,65.8267061056627,67.0294960968832,864.1800071023179,864.1800071023179,864.1800071023179,864.1800071023179,864.1800071023179,864.1800071023179,864.1800071023179,864.1800071023179,864.1800071023179,-124.24500383442277,-121.19470823131873,-133.04829907192112,-133.84424504498764,-135.74841124968034,-135.91506760628658,-135.12462790652975,-148.14631873142025,-157.5979612175037,-0.0,-0.0,-0.0,864.1800071023179,864.1800071023179,864.1800071023179,864.1800071023179,864.1800071023179,-0.0,-124.24500383442277,-133.04829907192112,-121.19470823131873,-133.84424504498764,-135.74841124968034,-135.91506760628658,-135.12462790652975,-148.14631873142025,-157.5979612175037,15.162932324077005,14.593576574260652,12.532169520637927,12.619215886120498,14.934551518125378,15.04512331904322,11.920294256565079,11.51470460730205,13.47630600357064,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,55.57033420642956,55.28770074505349,58.11230261656779,59.5691495680447,65.62550934484038,62.664469087012705,62.28195917772424,61.73593886710079,59.35344678090011,12.032666621862974,11.798544029158464,12.766725910911846,15.481254799109951,20.117608592980478,20.226599544533435,13.906177878780632,14.055079248910609,13.330500352920273,2.744826863351793,5.093918047783977,-4.402858118475657,-4.997817601276835,-6.088495513222408,-6.198489691930263,-6.087338229145757,-16.109749777940227,-23.028230025493567
155.0,155.0,36.42060395021894,41.11932009625413,34.445138267845934,36.7554643464932,41.66976815162963,40.58088138405183,37.62422396014251,39.578510781677466,40.02360369927922,82.0951086152001,65.4034669137138,61.82894619697558,62.71404932601629,63.74155886502473,65.07993767725917,61.83446644523293,58.237997254725066,60.73824444530008,36.768497447927324,38.976726764044216,35.35782751573085,35.68410627507933,35.876124951090766,37.950960220042305,28.944773408458637,27.621064589786815,26.738894449755687,60.628075031774884,61.1098413014042,-5.8246134833786165,61.55432739560703,49.96447053393281,49.930243545901014,61.96215079191312,63.520354057389575,64.68285726213892,808.8351383533291,808.8351383533291,808.8351383533291,808.8351383533291,808.8351383533291,808.8351383533291,808.8351383533291,808.8351383533291,808.8351383533291,-115.62362115613155,-112.4909577208918,-124.68478269949685,-125.37471816154324,-127.5157551696071,-127.68190133073334,-126.70055096626203,-139.6245970187042,-147.8473254490959,-0.0,-0.0,-0.0,808.8351383533291,808.8351383533291,808.8351383533291,808.8351383533291,808.8351383533291,-0.0,-115.62362115613155,-124.68478269949685,-112.4909577208918,-125.37471816154324,-127.5157551696071,-127.68190133073334,-126.70055096626203,-139.6245970187042,-147.8473254490959,14.626835304166429,14.19901677893878,11.98569694805751,11.474317302389995,14.937061486539509,15.04512984797325,10.995855520686066,10.117243849871535,11.852006786159889,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15.14485151867534,15.152095225579453,15.269066976378554,15.302852575085284,16.80182040524457,16.09438661099537,17.210919008985805,17.35266768816566,17.28668894800791,11.56289587769171,11.388820705997595,12.20997836552232,14.474923051149247,19.189050350128067,19.25273617395978,12.996616012618597,13.136203451500426,12.727767687092989,2.9570736516672507,5.417850560870582,-4.389453445859028,-4.997818976643646,-6.088494743383589,-6.198493984918523,-6.087291971970107,-16.109708843570136,-22.12418594012233
155.0,155.0,36.4130519369186,41.11631904873857,34.4253278498176,36.745526069031094,41.665088647547385,40.573645793742365,37.612371514295916,39.57265443180637,40.0231759465014,82.0504345814226,65.39494510510656,61.80399752521722,62.69222342426974,63.71557998941995,65.0639861863116,61.81211445320143,58.22296797897864,60.74353581833345,36.75760684843786,38.97362139398611,35.323274419266816,35.647441871328425,35.83730797506586,37.93032625188145,28.90341887944572,27.580430741665403,26.69674202695201,60.417787075025224,60.9004491437219,-5.536046971040242,61.36235271042704,49.729495125719275,49.66955101996865,61.78629409428917,63.35635283464297,64.51804043675999,804.506621958499,804.506621958499,804.506621958499,804.506621958499,804.506621958499,804.506621958499,804.506621958499,804.506621958499,804.506621958499,-114.98648665083701,-111.79223276850642,-124.03027527280285,-124.71204774225176,-126.87118361227577,-127.03799308215596,-126.04714706978093,-138.9559941231899,-146.930851278674,-0.0,-0.0,-0.0,804.506621958499,804.506621958499,804.506621958499,804.506621958499,804.506621958499,-0.0,-114.98648665083701,-124.03027527280285,-111.79223276850642,-124.71204774225176,-126.87118361227577,-127.03799308215596,-126.04714706978093,-138.9559941231899,-146.930851278674,14.61584970296213,14.191959221783845,11.913019006849629,11.383236187439245,14.93383926618413,15.045141215899811,10.949486490768138,9.99782888231326,11.725674899040484,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,11.503114382674221,11.50770730070809,11.460198011309926,10.411492348281392,11.412603527958705,10.94842596119796,11.687634047943122,11.802708094596246,11.902459032991805,11.57030461891103,11.368095261383012,12.222457475238574,14.468218578581997,19.102741604560645,19.20962747310053,12.981393588813832,13.113636938630725,12.696237373271403,2.9501533976162833,5.462264647284478,-4.39282752793232,-4.997855829300923,-6.088501827011836,-6.198497825610178,-6.087356400986888,-16.109682090330807,-21.935690891550163
155.0,155.0,36.405342902551666,41.1148438831484,34.416071384110694,36.739150005656874,41.664546833072095,40.57375048255398,37.60623785552725,39.570523816306775,40.02105559334292,82.03234347771352,65.37136983793745,61.79122736563673,62.67788780366923,63.70196923472704,65.05584109069594,61.79182055205949,58.20560807863464,60.73004421884477,36.75193544734924,38.96721278619063,35.31172654479769,35.63226115109344,35.84038526699438,37.935488595821106,28.87760925155052,27.56357058014604,26.685010408678725,60.375258932141165,60.861890060358746,-5.447128443482616,61.31901658108615,49.672399181429306,49.60857310984991,61.74885095436351,63.323046929695025,64.48155901925104,803.4845819144361,803.4845819144361,803.4845819144361,803.4845819144361,803.4845819144361,803.4845819144361,803.4845819144361,803.4845819144361,803.4845819144361,-114.82869039727942,-111.61368823217633,-123.88080907214778,-124.55731780827983,-126.71943444690014,-126.8859641583687,-125.89112762456648,-138.79978331372507,-146.75091355543918,-0.0,-0.0,-0.0,803.4845819144361,803.4845819144361,803.4845819144361,803.4845819144361,803.4845819144361,-0.0,-114.82869039727942,-123.88080907214778,-111.61368823217633,-124.55731780827983,-126.71943444690014,-126.8859641583687,-125.89112762456648,-138.79978331372507,-146.75091355543918,14.607849652459524,14.182250313420912,11.898491213698597,11.37005136249424,14.93509181263867,15.045149985381226,10.930037943585576,9.977556955183408,11.685880311831239,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.338262095886279,10.337086572153254,10.260848295775947,9.26926970237943,10.158221302681822,9.746688748548237,10.402976352700671,10.5177628821866,10.644393234407579,11.58902065934192,11.391749979029676,12.236396912395634,14.508302232095536,19.123167235296243,19.226408464058853,13.01973924195153,13.14909134531958,12.711455796374453,2.9532924987614955,5.482660282611432,-4.397089443085912,-4.997880263941568,-6.088526479678879,-6.1985048963829135,-6.087383577801456,-16.10969291378971,-21.920638670517178
155.0,155.0,36.40449246355838,41.11494252426083,34.411718881654224,36.73773816441411,41.664442977057995,40.57370044043582,37.60618769514173,39.5700223471028,40.01917893893893,82.03300868601987,65.37087199311374,61.78355276055865,62.67365807197273,63.70039777758105,65.05288115330994,61.79266283593792,58.19868266109382,60.71969985617639,36.75231161700434,38.96759618591764,35.309002947261185,35.62495803787196,35.83655240457964,37.93355457449314,28.87805780598109,27.549024004083236,26.671270633165484,60.37503223876058,60.85822809975369,-5.449874917011733,61.32258106834411,49.675223409154505,49.625814723045025,61.74772291967016,63.32486685939197,64.485162660456,803.6292368577044,803.6292368577044,803.6292368577044,803.6292368577044,803.6292368577044,803.6292368577044,803.6292368577044,803.6292368577044,803.6292368577044,-114.79754077698534,-111.6064000407963,-123.89224786404735,-124.5715975812967,-126.74163993258675,-126.90748427190543,-125.90205298339394,-138.80892225147815,-146.76472728046215,-0.0,-0.0,-0.0,803.6292368577044,803.6292368577044,803.6292368577044,803.6292368577044,803.6292368577044,-0.0,-114.79754077698534,-123.89224786404735,-111.6064000407963,-124.5715975812967,-126.74163993258675,-126.90748427190543,-125.90205298339394,-138.80892225147815,-146.76472728046215,14.569257121078966,14.156931201730892,11.888988348040622,11.33518335935235,14.938441668172755,15.045154123930443,10.87897967867863,9.917309829275778,11.62418799815294,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.344046511526173,10.340420203708625,10.260090376785072,9.260229962883727,10.149518222729006,9.736955307334567,10.392831044385055,10.510021780789948,10.638453756491243,11.641200265491877,11.448281961805929,12.295398659328832,14.566373161626634,19.189521376903215,19.285419191160823,13.100528740215475,13.226857577148772,12.779892693852124,2.98747814277837,5.502290117391157,-4.390880819029324,-4.997848869612641,-6.08852256427259,-6.198505053445671,-6.087342960513824,-16.109736838507803,-21.924485815600402
